0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,1
8,1
9,1
10,4
11,8
12,21
13,23
14,23
15,27
16,32
17,34
18,45
19,48
20,48
21,54
22,59
23,61
24,62
25,65
26,71
27,72
28,82
29,86
30,94
31,98
32,105
33,124
34,128
35,139
36,143
37,150
38,155
39,164
40,175
41,192
42,200
43,214
44,220
45,233
46,234
47,236
48,241
