0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,3
9,27
10,39
11,54
12,62
13,84
14,129
15,165
16,179
17,206
18,239
19,286
20,322
21,390
22,457
23,517
24,568
25,619
26,672
27,738
28,788
29,865
30,953
31,1002
32,1079
33,1168
34,1228
35,1282
36,1344
37,1430
38,1504
39,1563
40,1636
41,1711
42,1804
43,1885
44,1960
45,2046
46,2132
47,2237
48,2318
49,2417
50,2512
51,2579
52,2680
53,2770
54,2841
55,2906
56,2965
57,3048
58,3124
59,3199
60,3267
61,3348
62,3439
63,3511
64,3571
65,3651
66,3733
67,3799
68,3889
69,3963
70,4021
71,4071
72,4154
73,4231
74,4325
75,4407
76,4468
77,4525
78,4605
79,4679
80,4737
81,4830
82,4909
83,4997
84,5085
85,5180
86,5251
87,5319
88,5396
89,5477
90,5557
91,5622
92,5679
93,5751
94,5829
95,5898
96,5947
97,6017
98,6098
99,6171
100,6228
101,6297
102,6363
103,6429
104,6482
105,6549
106,6601
107,6672
108,6747
109,6825
110,6892
111,6949
112,7014
113,7058
114,7114
115,7190
116,7249
117,7314
118,7386
119,7433
120,7499
121,7553
122,7612
123,7660
124,7740
125,7805
126,7864
127,7921
128,7981
129,8027
130,8093
131,8172
132,8252
133,8322
134,8385
135,8433
136,8490
137,8546
138,8604
139,8670
140,8728
141,8790
142,8842
143,8897
144,8944
145,8988
146,9043
147,9072
148,9124
149,9184
150,9256
151,9290
152,9349
153,9403
154,9460
155,9500
156,9552
157,9595
158,9645
159,9719
160,9739
161,9783
162,9820
163,9876
164,9926
165,9974
166,10022
167,10064
168,10116
169,10170
170,10243
171,10295
172,10339
173,10380
174,10427
175,10477
176,10524
177,10567
178,10613
179,10664
180,10691
181,10741
182,10791
183,10841
184,10887
185,10939
186,10976
187,11036
188,11072
189,11106
190,11135
191,11168
192,11202
193,11244
194,11302
195,11330
196,11355
197,11406
198,11459
