0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,817
12,1777
13,2501
14,3175
15,4196
16,4854
17,5515
18,6112
19,6601
20,7193
21,7683
22,8117
23,8976
24,9769
25,10254
26,11150
27,11150
28,11828
29,11828
30,12274
31,12274
32,12274
33,12274
34,12274
35,12643
36,12643
37,12643
38,12643
39,12643
40,12643
41,12643
42,12643
43,13029
44,13029
45,13029
46,13029
47,13029
48,13029
49,13029
50,13029
51,13029
52,13029
53,13029
54,13029
55,13029
56,13029
57,13029
58,13029
59,13029
60,13029
61,13029
62,13029
63,13029
64,13029
65,13029
66,13029
67,13029
68,13029
69,13029
70,13029
71,13029
72,13029
73,13029
74,13029
75,13029
76,13029
77,13029
78,13029
79,13029
80,13029
81,13029
82,13029
83,13029
84,13029
85,13029
86,13029
87,13029
88,13029
89,13029
90,13029
91,13029
92,13029
93,13029
94,13029
95,13029
96,13029
97,13029
98,13029
99,13029
100,13029
101,13029
102,13029
103,13029
104,13029
105,13029
106,13029
107,13029
108,13029
109,13029
110,13029
111,13029
112,13029
113,13029
114,13029
115,13029
116,13029
117,13029
118,13029
119,13029
120,13029
121,13029
122,13029
123,13029
124,13029
125,13029
126,13029
127,13029
128,13029
129,13029
130,13029
131,13029
132,13029
133,13029
134,13029
135,13029
136,13029
137,13029
138,13029
139,13029
140,13029
141,13029
142,13029
143,13029
144,13029
145,13029
146,13029
147,13029
148,13029
149,13029
150,13029
151,13029
152,13029
153,13029
154,13029
155,13029
156,13029
157,13029
158,13029
159,13029
160,13029
161,13029
162,13029
163,13029
164,13029
165,13029
166,13029
167,13029
168,13029
169,13029
170,13029
171,13029
172,13029
173,13029
174,13029
175,13029
176,13029
177,13029
178,13029
179,13029
180,13029
181,13029
182,13029
183,13029
184,13029
185,13029
186,13029
187,13029
188,13029
189,13029
190,13029
191,13029
192,13029
193,13029
194,13029
195,13029
196,13029
197,13029
198,13029
