0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,4
8,13
9,18
10,26
11,29
12,32
13,38
14,41
15,42
16,46
17,53
18,53
19,54
20,61
21,65
22,70
23,74
24,81
25,83
26,84
27,97
28,100
29,108
30,111
31,115
32,124
33,124
34,134
35,139
36,146
37,160
38,164
39,171
40,177
41,181
42,191
43,198
44,207
45,217
46,222
47,232
48,232
