0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,3
8,12
9,17
10,17
11,21
12,25
13,31
14,38
15,41
16,45
17,48
18,51
19,51
20,61
21,71
22,76
23,77
24,80
25,81
26,83
27,83
28,88
29,91
30,96
31,102
32,104
33,105
34,116
35,124
36,127
37,130
38,141
39,148
40,156
41,163
42,166
43,168
44,173
45,176
46,178
47,190
48,200
