0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
74,0
75,0
76,1
77,1
78,1
79,1
80,1
81,1
82,1
83,1
84,1
85,1
86,1
87,1
88,1
89,4
90,4
91,4
92,4
93,4
94,4
95,4
96,4
97,4
98,4
99,4
100,4
101,4
102,4
103,4
104,4
105,4
106,4
107,7
108,7
109,7
110,10
111,10
112,10
113,10
114,10
115,12
116,12
117,12
118,12
119,12
120,12
121,12
122,12
123,12
124,12
125,12
126,12
127,12
128,12
129,12
130,12
131,12
132,12
133,12
134,12
135,15
136,15
137,15
138,15
139,15
140,15
141,15
142,15
143,15
144,15
145,15
146,15
147,16
148,16
149,17
150,17
151,17
152,17
153,17
154,17
155,17
156,17
157,17
158,17
159,17
160,17
161,18
162,18
163,18
164,18
165,18
166,18
167,18
168,18
169,18
170,18
171,18
172,18
173,18
174,18
175,18
176,18
177,18
178,18
179,18
180,18
181,18
182,18
183,18
184,18
185,18
186,18
187,18
188,18
189,21
190,21
191,25
192,25
193,25
194,25
195,28
196,28
197,28
198,28
199,29
200,29
201,29
202,29
203,29
204,29
205,29
206,29
207,29
208,29
209,29
210,29
211,29
212,29
213,29
214,29
215,29
216,32
217,32
218,35
219,35
220,35
221,35
222,35
223,35
224,35
225,38
226,38
227,38
228,38
229,38
230,38
231,38
232,41
233,41
234,41
235,41
236,41
237,41
238,41
239,41
240,44
241,44
242,47
243,47
244,47
245,47
246,47
247,48
248,48
249,48
250,48
251,49
252,49
253,50
254,50
255,50
256,50
257,50
258,56
259,57
260,57
261,57
262,57
263,57
264,57
265,57
266,57
267,57
268,57
269,57
270,59
271,59
272,59
273,63
274,63
275,63
276,63
277,63
278,64
279,64
280,64
281,64
282,64
283,64
284,67
285,67
286,67
287,67
288,67
289,70
290,70
291,70
292,70
293,70
294,70
295,70
296,70
297,73
298,73
