0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,3
8,12
9,13
10,14
11,23
12,32
13,33
14,39
15,42
16,49
17,56
18,56
19,70
20,73
21,77
22,80
23,91
24,95
25,96
26,101
27,101
28,102
29,108
30,112
31,123
32,126
33,132
34,141
35,143
36,149
37,149
38,151
39,154
40,165
41,176
42,185
43,188
44,188
45,198
46,199
47,213
48,220
