0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,1
15,1
16,7
17,12
18,16
19,23
20,23
21,33
22,39
23,47
24,54
25,58
26,63
27,69
28,77
29,89
30,98
31,109
32,127
33,146
34,153
35,176
36,182
37,189
38,210
39,216
40,232
41,242
42,256
43,276
44,296
45,317
46,331
47,348
48,359
49,387
50,424
51,441
52,455
53,481
54,501
55,520
56,542
57,562
58,590
59,619
60,635
61,667
62,696
63,728
64,741
65,773
66,806
67,844
68,873
69,900
70,928
71,957
72,973
73,1003
74,1038
75,1064
76,1089
77,1133
78,1161
79,1183
80,1215
81,1249
82,1268
83,1304
84,1336
85,1376
86,1412
87,1453
88,1494
89,1513
90,1551
91,1604
92,1645
93,1673
94,1709
95,1771
96,1817
97,1857
98,1910
99,1967
100,2020
101,2081
102,2130
103,2171
104,2216
105,2268
106,2321
107,2381
108,2458
109,2513
110,2570
111,2650
112,2719
113,2814
114,2880
115,2964
116,3041
117,3128
118,3218
119,3326
120,3415
121,3499
122,3617
123,3744
124,3886
125,4056
126,4263
127,4480
128,4728
129,5121
130,5903
131,6133
132,6203
133,6285
134,6377
135,6456
136,6544
137,6631
138,6741
139,6830
140,6933
141,7010
142,7112
143,7269
144,7448
145,7700
146,8036
147,8517
148,9487
149,9548
150,9560
151,9572
152,9599
153,9615
154,9621
155,9630
156,9654
157,9654
158,9655
159,9676
160,9684
161,9690
162,9693
163,9701
164,9709
165,9718
166,9722
167,9724
168,9724
169,9724
170,9724
171,9724
172,9724
173,9724
174,9725
175,9727
176,9727
177,9727
178,9727
179,9728
180,9730
181,9733
182,9733
183,9737
184,9737
185,9737
186,9740
187,9743
188,9743
189,9743
190,9746
191,9747
192,9747
193,9747
194,9750
195,9750
196,9753
197,9753
198,9753
199,9753
200,9753
201,9753
202,9756
203,9757
204,9757
205,9758
206,9759
207,9759
208,9759
209,9759
210,9760
211,9760
212,9763
213,9763
214,9763
215,9763
216,9763
217,9766
218,9767
219,9768
220,9768
221,9768
222,9772
223,9772
224,9772
225,9772
226,9772
227,9772
228,9772
229,9775
230,9775
231,9776
232,9779
233,9782
234,9782
235,9782
236,9783
237,9786
238,9786
239,9786
240,9786
241,9786
242,9789
243,9789
244,9790
245,9797
246,9798
247,9799
248,9799
249,9800
250,9803
251,9803
252,9806
253,9809
254,9809
255,9812
256,9818
257,9818
258,9818
259,9821
260,9822
261,9828
262,9831
263,9838
264,9838
265,9838
266,9841
267,9841
268,9841
269,9841
270,9841
271,9844
272,9844
273,9847
274,9850
275,9853
276,9859
277,9862
278,9862
279,9862
280,9862
281,9862
282,9862
283,9862
284,9863
285,9869
286,9872
287,9875
288,9875
289,9875
290,9879
291,9879
292,9882
293,9886
294,9889
295,9889
296,9896
297,9897
298,9897
