0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,1
15,1
16,4
17,14
18,18
19,24
20,24
21,29
22,33
23,34
24,35
25,37
26,44
27,54
28,60
29,72
30,74
31,85
32,93
33,100
34,105
35,112
36,117
37,121
38,134
39,149
40,152
41,165
42,174
43,194
44,205
45,219
46,247
47,261
48,289
49,307
50,334
51,356
52,379
53,388
54,411
55,421
56,441
57,461
58,483
59,499
60,522
61,551
62,582
63,597
64,615
65,634
66,664
67,706
68,734
69,756
70,780
71,810
72,844
73,861
74,884
75,916
76,946
77,985
78,1011
79,1037
80,1069
81,1106
82,1132
83,1161
84,1213
85,1262
86,1299
87,1326
88,1372
89,1410
90,1451
91,1498
92,1529
93,1571
94,1613
95,1665
96,1708
97,1768
98,1806
99,1841
100,1880
101,1925
102,1977
103,2030
104,2126
105,2176
106,2247
107,2292
108,2384
109,2482
110,2522
111,2590
112,2684
113,2776
114,2883
115,3035
116,3149
117,3310
118,3471
119,3638
120,3856
121,4107
122,4421
123,5026
124,5500
125,5688
126,5836
127,6035
128,6294
129,6741
130,7478
131,7493
132,7505
133,7522
134,7546
135,7559
136,7583
137,7600
138,7616
139,7622
140,7625
141,7632
142,7633
143,7641
144,7644
145,7645
146,7648
147,7649
148,7649
149,7649
150,7649
151,7650
152,7650
153,7652
154,7652
155,7655
156,7655
157,7655
158,7655
159,7658
160,7658
161,7659
162,7660
163,7660
164,7660
165,7661
166,7661
167,7661
168,7661
169,7661
170,7661
171,7667
172,7667
173,7670
174,7670
175,7670
176,7670
177,7671
178,7671
179,7674
180,7674
181,7674
182,7674
183,7679
184,7679
185,7679
186,7682
187,7682
188,7682
189,7682
190,7682
191,7682
192,7682
193,7682
194,7685
195,7688
196,7688
197,7688
198,7688
199,7689
200,7689
201,7689
202,7689
203,7691
204,7694
205,7694
206,7694
207,7695
208,7695
209,7695
210,7695
211,7698
212,7703
213,7703
214,7703
215,7707
216,7708
217,7710
218,7710
219,7713
220,7713
221,7713
222,7713
223,7713
224,7716
225,7716
226,7716
227,7719
228,7719
229,7720
230,7720
231,7720
232,7720
233,7720
234,7723
235,7723
236,7726
237,7726
238,7726
239,7727
240,7727
241,7727
242,7727
243,7727
244,7728
245,7728
246,7728
247,7728
248,7731
249,7731
250,7731
251,7731
252,7731
253,7732
254,7732
255,7732
256,7732
257,7732
258,7735
259,7735
260,7735
261,7735
262,7736
263,7737
264,7737
265,7740
266,7740
267,7740
268,7740
269,7740
270,7740
271,7741
272,7742
273,7742
274,7742
275,7745
276,7745
277,7745
278,7748
279,7748
280,7751
281,7752
282,7752
283,7752
284,7752
285,7756
286,7757
287,7757
288,7757
289,7760
290,7763
291,7763
292,7766
293,7769
294,7769
295,7769
296,7769
297,7769
298,7775
