0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,3
13,3
14,7
15,13
16,19
17,26
18,27
19,31
20,35
21,45
22,52
23,58
24,64
25,72
26,81
27,82
28,92
29,98
30,99
31,105
32,112
33,130
34,143
35,154
36,167
37,183
38,193
39,203
40,208
41,223
42,231
43,246
44,265
45,281
46,293
47,320
48,339
49,361
50,372
51,384
52,407
53,432
54,451
55,475
56,492
57,514
58,530
59,556
60,574
61,603
62,619
63,637
64,651
65,676
66,700
67,724
68,757
69,794
70,816
71,847
72,879
73,913
74,945
75,961
76,981
77,1002
78,1037
79,1065
80,1103
81,1143
82,1173
83,1202
84,1237
85,1258
86,1303
87,1355
88,1401
89,1445
90,1478
91,1498
92,1556
93,1605
94,1664
95,1679
96,1728
97,1791
98,1844
99,1882
100,1909
101,1964
102,2008
103,2054
104,2108
105,2150
106,2196
107,2251
108,2300
109,2346
110,2399
111,2472
112,2518
113,2584
114,2632
115,2699
116,2750
117,2844
118,2906
119,2967
120,3037
121,3075
122,3145
123,3217
124,3311
125,3381
126,3447
127,3500
128,3600
129,3672
130,3734
131,3826
132,3954
133,4084
134,4208
135,4317
136,4404
137,4517
138,4622
139,4756
140,4873
141,5004
142,5169
143,5333
144,5508
145,5719
146,5918
147,6230
148,6620
149,7175
150,8294
151,8492
152,8578
153,8698
154,8863
155,9036
156,9220
157,9439
158,9657
159,9940
160,10359
161,10976
162,11923
163,11956
164,11998
165,12025
166,12045
167,12065
168,12089
169,12108
170,12126
171,12126
172,12146
173,12159
174,12164
175,12176
176,12180
177,12188
178,12194
179,12195
180,12201
181,12201
182,12203
183,12213
184,12219
185,12222
186,12228
187,12230
188,12231
189,12231
190,12232
191,12235
192,12236
193,12241
194,12247
195,12251
196,12253
197,12257
198,12260
199,12268
200,12268
201,12269
202,12269
203,12271
204,12271
205,12279
206,12287
207,12290
208,12294
209,12296
210,12300
211,12307
212,12311
213,12314
214,12321
215,12330
216,12330
217,12334
218,12336
219,12336
220,12337
221,12337
222,12338
223,12342
224,12342
225,12344
226,12345
227,12347
228,12350
229,12354
230,12357
231,12357
232,12361
233,12361
234,12367
235,12367
236,12371
237,12376
238,12376
239,12379
240,12386
241,12387
242,12388
243,12390
244,12400
245,12401
246,12403
247,12415
248,12419
249,12425
250,12432
251,12435
252,12435
253,12440
254,12447
255,12453
256,12456
257,12458
258,12461
259,12467
260,12473
261,12477
262,12482
263,12483
264,12483
265,12483
266,12484
267,12484
268,12488
269,12488
270,12491
271,12492
272,12493
273,12497
274,12497
275,12498
276,12501
277,12509
278,12512
279,12513
280,12521
281,12521
282,12527
283,12536
284,12539
285,12540
286,12544
287,12544
288,12547
289,12551
290,12556
291,12559
292,12559
293,12561
294,12564
295,12567
296,12573
297,12575
298,12578
