0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,4
12,4
13,4
14,4
15,4
16,4
17,4
18,8
19,11
20,12
21,13
22,18
23,24
24,29
25,32
26,36
27,36
28,49
29,49
30,54
31,63
32,67
33,77
34,93
35,103
36,107
37,113
38,119
39,122
40,126
41,134
42,147
43,150
44,156
45,160
46,167
47,181
48,198
49,212
50,236
51,246
52,262
53,281
54,292
55,306
56,319
57,337
58,356
59,364
60,384
61,394
62,413
63,443
64,461
65,483
66,497
67,516
68,551
69,564
70,588
71,596
72,604
73,619
74,648
75,664
76,679
77,716
78,733
79,764
80,778
81,800
82,816
83,834
84,865
85,879
86,904
87,930
88,959
89,977
90,991
91,1008
92,1029
93,1042
94,1062
95,1099
96,1121
97,1150
98,1177
99,1213
100,1257
101,1279
102,1316
103,1348
104,1373
105,1400
106,1429
107,1451
108,1484
109,1517
110,1558
111,1597
112,1635
113,1684
114,1720
115,1758
116,1803
117,1827
118,1882
119,1911
120,1953
121,2000
122,2057
123,2106
124,2143
125,2191
126,2238
127,2281
128,2340
129,2399
130,2465
131,2515
132,2581
133,2620
134,2661
135,2715
136,2775
137,2849
138,2928
139,3019
140,3081
141,3153
142,3251
143,3399
144,3549
145,3712
146,3972
147,4222
148,4270
149,4325
150,4368
151,4430
152,4508
153,4543
154,4629
155,4691
156,4756
157,4854
158,4924
159,5028
160,5116
161,5223
162,5431
163,5815
164,5941
165,5967
166,5993
167,6029
168,6057
169,6088
170,6126
171,6143
172,6167
173,6193
174,6224
175,6258
176,6301
177,6336
178,6389
179,6451
180,6535
181,6587
182,6654
183,6760
184,6901
185,7092
186,7377
187,7381
188,7395
189,7402
190,7416
191,7425
192,7433
193,7439
194,7448
195,7458
196,7469
197,7484
198,7500
199,7501
200,7502
201,7504
202,7513
203,7518
204,7527
205,7531
206,7537
207,7543
208,7552
209,7564
210,7573
211,7576
212,7586
213,7601
214,7610
215,7619
216,7630
217,7637
218,7644
219,7651
220,7658
221,7668
222,7672
223,7676
224,7681
225,7690
226,7694
227,7700
228,7704
229,7708
230,7708
231,7731
232,7733
233,7734
234,7740
235,7745
236,7754
237,7757
238,7762
239,7765
240,7767
241,7777
242,7783
243,7790
244,7798
245,7805
246,7807
247,7815
248,7823
249,7826
250,7829
251,7832
252,7837
253,7839
254,7843
255,7847
256,7855
257,7866
258,7872
259,7873
260,7879
261,7884
262,7900
263,7913
264,7917
265,7919
266,7923
267,7932
268,7934
269,7936
270,7948
271,7957
272,7960
273,7964
274,7975
275,7981
276,7983
277,7992
278,7994
279,8008
280,8013
281,8031
282,8046
283,8057
284,8063
285,8080
286,8089
287,8099
288,8113
289,8120
290,8140
291,8152
292,8156
293,8171
294,8180
295,8188
296,8192
297,8195
298,8204
