0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,6
12,152
13,333
14,425
15,470
16,711
17,1014
18,1274
19,1525
20,1793
21,2007
22,2305
23,2496
24,2915
25,3149
26,3477
27,3654
28,3826
29,3985
30,4135
31,4216
32,4521
33,4603
34,4761
35,4863
36,5048
37,5187
38,5398
39,5541
40,5867
41,5991
42,6288
43,6477
44,6799
45,7006
46,7341
47,7567
48,7786
49,7994
50,8384
51,8573
52,8790
53,8916
54,9201
55,9326
56,9522
57,9738
58,10015
59,10159
60,10358
61,10589
62,10724
63,10930
64,11173
65,11316
66,11537
67,11692
68,11853
69,12054
70,12242
71,12446
72,12709
73,12894
74,13141
75,13298
76,13523
77,13627
78,13818
79,13995
80,14235
81,14368
82,14621
83,14906
84,15020
85,15156
86,15364
87,15588
88,15832
89,15942
90,16104
91,16277
92,16468
93,16613
94,16822
95,17031
96,17229
97,17383
98,17551
99,17769
100,18048
101,18190
102,18393
103,18580
104,18791
105,18964
106,19087
107,19246
108,19426
109,19555
110,19676
111,19864
112,19989
113,20085
114,20178
115,20336
116,20483
117,20574
118,20644
119,20776
120,20950
121,21065
122,21185
123,21334
124,21416
125,21501
126,21556
127,21644
128,21786
129,21930
130,22022
131,22139
132,22187
133,22288
134,22379
135,22441
136,22512
137,22638
138,22752
139,22831
140,22932
141,23022
142,23198
143,23254
144,23402
145,23477
146,23560
147,23678
148,23753
149,23816
150,23921
151,23961
152,24084
153,24102
154,24175
155,24196
156,24317
157,24350
158,24489
159,24493
160,24629
161,24673
162,24786
163,24815
164,24937
165,24973
166,25098
167,25129
168,25284
169,25319
170,25461
171,25498
172,25620
173,25655
174,25831
175,25843
176,25983
177,26007
178,26073
179,26083
180,26182
181,26212
182,26335
183,26351
184,26459
185,26480
186,26553
187,26556
188,26682
189,26712
190,26848
191,26903
192,26947
193,26978
194,27045
195,27076
196,27145
197,27188
198,27295
199,27332
200,27462
201,27474
202,27591
203,27591
204,27709
205,27709
206,27842
207,27848
208,27968
209,27968
210,28084
211,28085
212,28174
213,28225
214,28341
215,28395
216,28439
217,28463
218,28560
219,28589
220,28674
221,28708
222,28754
223,28770
224,28861
225,28880
226,28936
227,28949
228,29051
229,29060
230,29174
231,29174
232,29281
233,29281
234,29404
235,29411
236,29496
237,29502
238,29575
239,29578
240,29714
241,29717
242,29787
243,29796
244,29948
245,29957
246,30051
247,30083
248,30187
249,30194
250,30304
251,30325
252,30431
253,30435
254,30515
255,30524
256,30613
257,30617
258,30687
259,30696
260,30805
261,30822
262,30888
263,30888
264,30986
265,30986
266,31054
267,31054
268,31122
269,31122
270,31239
271,31239
272,31334
273,31337
274,31424
275,31427
276,31487
277,31490
278,31539
279,31539
280,31656
281,31656
282,31756
283,31756
284,31853
285,31862
286,31949
287,31953
288,31996
289,32014
290,32054
291,32085
292,32153
293,32168
294,32265
295,32283
296,32324
297,32349
298,32378
