0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,1687
12,4960
13,8266
14,10484
15,12170
16,15574
17,19091
18,21544
19,22792
20,23580
21,25615
22,26344
23,26679
24,26835
25,26913
26,26995
27,27103
28,27222
29,27349
30,27445
31,27499
32,27582
33,27646
34,27688
35,27725
36,27758
37,27784
38,27810
39,27831
40,27856
41,27871
42,27877
43,27896
44,27911
45,27920
46,27936
47,27944
48,27958
49,27967
50,27971
51,27984
52,27986
53,27989
54,27996
55,28010
56,28019
57,28033
58,28038
59,28047
60,28055
61,28061
62,28065
63,28067
64,28070
65,28082
66,28083
67,28087
68,28087
69,28089
70,28090
71,28091
72,28098
73,28098
74,28103
75,28104
76,28106
77,28115
78,28122
79,28124
80,28129
81,28130
82,28134
83,28139
84,28140
85,28141
86,28146
87,28150
88,28151
89,28156
90,28157
91,28162
92,28168
93,28173
94,28174
95,28175
96,28182
97,28190
98,28191
99,28191
100,28198
101,28200
102,28202
103,28202
104,28202
105,28207
106,28215
107,28215
108,28218
109,28218
110,28218
111,28218
112,28220
113,28221
114,28225
115,28228
116,28230
117,28232
118,28235
119,28235
120,28238
121,28248
122,28249
123,28250
124,28253
125,28258
126,28259
127,28259
128,28259
129,28260
130,28261
131,28262
132,28262
133,28262
134,28265
135,28265
136,28266
137,28272
138,28272
139,28274
140,28277
141,28283
142,28286
143,28290
144,28297
145,28300
146,28304
147,28308
148,28311
149,28313
150,28313
151,28313
152,28316
153,28316
154,28316
155,28320
156,28321
157,28321
158,28321
159,28327
160,28328
161,28331
162,28331
163,28331
164,28332
165,28335
166,28335
167,28335
168,28336
169,28336
170,28336
171,28336
172,28337
173,28341
174,28341
175,28344
176,28347
177,28348
178,28348
179,28352
180,28355
181,28355
182,28361
183,28361
184,28365
185,28368
186,28371
187,28371
188,28371
189,28371
190,28374
191,28375
192,28379
193,28380
194,28380
195,28380
196,28384
197,28385
198,28385
199,28387
200,28390
201,28390
202,28391
203,28391
204,28391
205,28391
206,28391
207,28391
208,28393
209,28394
210,28394
211,28394
212,28394
213,28394
214,28394
215,28397
216,28397
217,28397
218,28397
219,28397
220,28397
221,28397
222,28397
223,28397
224,28401
225,28401
226,28401
227,28404
228,28404
229,28404
230,28404
231,28404
232,28404
233,28404
234,28404
235,28405
236,28405
237,28405
238,28405
239,28405
240,28406
241,28413
242,28416
243,28417
244,28417
245,28418
246,28418
247,28418
248,28418
249,28418
250,28419
251,28419
252,28419
253,28419
254,28422
255,28422
256,28422
257,28422
258,28422
259,28422
260,28423
261,28426
262,28427
263,28427
264,28427
265,28428
266,28429
267,28429
268,28432
269,28433
270,28433
271,28433
272,28433
273,28433
274,28433
275,28433
276,28433
277,28436
278,28442
279,28443
280,28443
281,28443
282,28443
283,28443
284,28444
285,28446
286,28449
287,28449
288,28449
289,28449
290,28449
291,28449
292,28450
293,28450
294,28450
295,28450
296,28450
297,28451
298,28451
