0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,37
12,154
13,360
14,671
15,916
16,1334
17,2016
18,3038
19,4003
20,5412
21,7142
22,8268
23,9420
24,10744
25,12152
26,13455
27,14464
28,15547
29,16552
30,17478
31,18007
32,18362
33,18508
34,18619
35,18702
36,18761
37,18839
38,18918
39,19007
40,19058
41,19160
42,19256
43,19356
44,19462
45,19576
46,19690
47,19788
48,19911
49,20063
50,20211
51,20366
52,20536
53,20729
54,20999
55,21252
56,21658
57,22227
58,22895
59,23083
60,23333
61,23702
62,23916
63,24158
64,24516
65,24655
66,24779
67,25015
68,25197
69,25316
70,25420
71,25550
72,25722
73,25914
74,26163
75,26458
76,26878
77,27749
78,28053
79,28197
80,28416
81,28741
82,28852
83,29091
84,29205
85,29309
86,29504
87,29691
88,29691
89,29694
90,29697
91,29697
92,29697
93,29697
94,29697
95,29697
96,29697
97,29700
98,29700
99,29700
100,29703
101,29703
102,29703
103,29707
104,29710
105,29710
106,29710
107,29710
108,29710
109,29710
110,29710
111,29710
112,29710
113,29710
114,29710
115,29710
116,29710
117,29710
118,29714
119,29717
120,29717
121,29718
122,29718
123,29721
124,29722
125,29725
126,29725
127,29725
128,29728
129,29728
130,29732
131,29739
132,29739
133,29742
134,29742
135,29745
136,29748
137,29748
138,29749
139,29752
140,29752
141,29755
142,29758
143,29761
144,29762
145,29762
146,29762
147,29762
148,29762
149,29763
150,29763
151,29763
152,29763
153,29763
154,29764
155,29765
156,29771
157,29772
158,29775
159,29775
160,29775
161,29778
162,29778
163,29781
164,29784
165,29787
166,29787
167,29787
168,29791
169,29791
170,29791
171,29791
172,29791
173,29794
174,29797
175,29803
176,29803
177,29803
178,29806
179,29810
180,29813
181,29814
182,29817
183,29817
184,29817
185,29817
186,29817
187,29817
188,29817
189,29817
190,29820
191,29823
192,29823
193,29823
194,29826
195,29832
196,29832
197,29832
198,29833
199,29836
200,29836
201,29837
202,29837
203,29837
204,29837
205,29837
206,29837
207,29837
208,29837
209,29838
210,29838
211,29838
212,29841
213,29841
214,29841
215,29842
216,29842
217,29846
218,29846
219,29847
220,29847
221,29847
222,29847
223,29847
224,29848
225,29848
226,29851
227,29851
228,29852
229,29852
230,29852
231,29855
232,29858
233,29864
234,29864
235,29864
236,29864
237,29867
238,29867
239,29867
240,29867
241,29867
242,29867
243,29870
244,29870
245,29873
246,29873
247,29873
248,29873
249,29876
250,29877
251,29877
252,29877
253,29880
254,29880
255,29881
256,29884
257,29887
258,29890
259,29894
260,29895
261,29895
262,29899
263,29900
264,29900
265,29903
266,29909
267,29909
268,29909
269,29910
270,29910
271,29910
272,29910
273,29912
274,29912
275,29912
276,29913
277,29913
278,29915
279,29915
280,29918
281,29918
282,29918
283,29918
284,29918
285,29918
286,29919
287,29919
288,29920
289,29920
290,29920
291,29923
292,29926
293,29932
294,29933
295,29936
296,29938
297,29938
298,29939
