0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,6
12,201
13,397
14,488
15,542
16,778
17,1098
18,1423
19,1672
20,1898
21,2099
22,2459
23,2699
24,3083
25,3291
26,3586
27,3776
28,3962
29,4169
30,4351
31,4446
32,4838
33,4922
34,5120
35,5223
36,5384
37,5526
38,5684
39,5791
40,6172
41,6321
42,6606
43,6752
44,7059
45,7255
46,7594
47,7799
48,8035
49,8233
50,8598
51,8788
52,9005
53,9131
54,9394
55,9488
56,9689
57,9881
58,10154
59,10263
60,10465
61,10682
62,10802
63,11058
64,11317
65,11497
66,11719
67,11909
68,12055
69,12229
70,12447
71,12631
72,12857
73,13015
74,13222
75,13396
76,13588
77,13716
78,13891
79,14064
80,14328
81,14484
82,14690
83,14943
84,15056
85,15197
86,15458
87,15659
88,15910
89,16044
90,16161
91,16333
92,16499
93,16651
94,16870
95,17054
96,17285
97,17503
98,17666
99,17873
100,18113
101,18259
102,18451
103,18604
104,18861
105,18966
106,19097
107,19214
108,19445
109,19612
110,19739
111,19907
112,20036
113,20135
114,20196
115,20319
116,20460
117,20571
118,20632
119,20766
120,20917
121,21036
122,21122
123,21262
124,21338
125,21411
126,21498
127,21602
128,21749
129,21848
130,21911
131,22028
132,22106
133,22197
134,22282
135,22364
136,22453
137,22551
138,22660
139,22732
140,22849
141,22949
142,23090
143,23155
144,23302
145,23378
146,23479
147,23587
148,23678
149,23755
150,23826
151,23855
152,23974
153,24001
154,24057
155,24077
156,24199
157,24215
158,24395
159,24400
160,24517
161,24549
162,24659
163,24701
164,24806
165,24845
166,24979
167,25027
168,25149
169,25178
170,25319
171,25376
172,25479
173,25518
174,25697
175,25708
176,25920
177,25957
178,26032
179,26046
180,26153
181,26184
182,26310
183,26317
184,26447
185,26475
186,26557
187,26557
188,26674
189,26689
190,26823
191,26863
192,26910
193,26936
194,27005
195,27026
196,27124
197,27136
198,27273
199,27307
200,27426
201,27454
202,27586
203,27586
204,27724
205,27727
206,27841
207,27850
208,27974
209,27977
210,28107
211,28107
212,28196
213,28237
214,28353
215,28404
216,28467
217,28486
218,28545
219,28579
220,28656
221,28695
222,28777
223,28814
224,28918
225,28930
226,28988
227,28994
228,29086
229,29089
230,29189
231,29192
232,29292
233,29292
234,29414
235,29424
236,29499
237,29499
238,29548
239,29554
240,29647
241,29652
242,29716
243,29737
244,29855
245,29858
246,29997
247,30015
248,30116
249,30128
250,30237
251,30244
252,30332
253,30341
254,30435
255,30447
256,30534
257,30551
258,30607
259,30628
260,30738
261,30745
262,30817
263,30817
264,30932
265,30932
266,31061
267,31061
268,31156
269,31156
270,31251
271,31251
272,31359
273,31366
274,31428
275,31432
276,31509
277,31515
278,31576
279,31577
280,31685
281,31694
282,31762
283,31762
284,31853
285,31853
286,31925
287,31937
288,31988
289,32012
290,32055
291,32103
292,32168
293,32188
294,32255
295,32289
296,32336
297,32357
298,32388
