0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,1599
12,5070
13,8140
14,10559
15,12384
16,16424
17,20262
18,23299
19,24775
20,25498
21,27454
22,27970
23,28252
24,28325
25,28330
26,28335
27,28336
28,28342
29,28349
30,28350
31,28355
32,28365
33,28372
34,28375
35,28376
36,28381
37,28387
38,28388
39,28393
40,28393
41,28397
42,28399
43,28402
44,28404
45,28406
46,28415
47,28415
48,28419
49,28422
50,28428
51,28432
52,28435
53,28437
54,28438
55,28441
56,28444
57,28444
58,28451
59,28456
60,28457
61,28459
62,28459
63,28461
64,28462
65,28465
66,28468
67,28468
68,28470
69,28473
70,28473
71,28474
72,28476
73,28479
74,28481
75,28482
76,28483
77,28488
78,28488
79,28488
80,28489
81,28490
82,28491
83,28491
84,28491
85,28491
86,28493
87,28495
88,28496
89,28496
90,28500
91,28504
92,28505
93,28507
94,28508
95,28511
96,28511
97,28512
98,28517
99,28517
100,28518
101,28522
102,28525
103,28529
104,28529
105,28530
106,28532
107,28533
108,28535
109,28535
110,28536
111,28537
112,28540
113,28540
114,28541
115,28541
116,28548
117,28548
118,28550
119,28552
120,28553
121,28557
122,28558
123,28559
124,28560
125,28561
126,28565
127,28568
128,28569
129,28571
130,28572
131,28576
132,28576
133,28578
134,28579
135,28579
136,28579
137,28583
138,28586
139,28587
140,28589
141,28589
142,28590
143,28590
144,28591
145,28591
146,28594
147,28595
148,28595
149,28595
150,28596
151,28597
152,28600
153,28601
154,28601
155,28601
156,28601
157,28601
158,28602
159,28602
160,28602
161,28603
162,28603
163,28603
164,28603
165,28604
166,28604
167,28606
168,28606
169,28607
170,28607
171,28608
172,28608
173,28609
174,28609
175,28610
176,28610
177,28610
178,28611
179,28612
180,28612
181,28615
182,28615
183,28615
184,28616
185,28616
186,28620
187,28620
188,28620
189,28621
190,28622
191,28622
192,28622
193,28624
194,28624
195,28624
196,28625
197,28631
198,28631
199,28631
200,28631
201,28631
202,28631
203,28631
204,28631
205,28631
206,28632
207,28636
208,28637
209,28637
210,28637
211,28637
212,28641
213,28644
214,28644
215,28646
216,28647
217,28647
218,28647
219,28647
220,28647
221,28648
222,28648
223,28648
224,28649
225,28649
226,28649
227,28649
228,28649
229,28649
230,28649
231,28649
232,28649
233,28649
234,28649
235,28649
236,28649
237,28649
238,28649
239,28649
240,28649
241,28649
242,28649
243,28649
244,28649
245,28649
246,28650
247,28651
248,28651
249,28651
250,28651
251,28651
252,28651
253,28651
254,28651
255,28651
256,28654
257,28655
258,28655
259,28655
260,28656
261,28656
262,28656
263,28656
264,28656
265,28656
266,28656
267,28656
268,28656
269,28656
270,28657
271,28657
272,28657
273,28657
274,28657
275,28658
276,28658
277,28658
278,28658
279,28658
280,28658
281,28658
282,28658
283,28658
284,28658
285,28658
286,28658
287,28658
288,28658
289,28658
290,28659
291,28659
292,28659
293,28660
294,28660
295,28660
296,28660
297,28661
298,28661
