0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,1606
12,4377
13,7061
14,8878
15,10063
16,12986
17,15841
18,17899
19,19803
20,20616
21,22176
22,22859
23,23127
24,23237
25,23270
26,23290
27,23309
28,23331
29,23349
30,23378
31,23396
32,23415
33,23430
34,23451
35,23479
36,23500
37,23525
38,23547
39,23565
40,23588
41,23627
42,23649
43,23663
44,23676
45,23708
46,23743
47,23779
48,23803
49,23831
50,23839
51,23863
52,23887
53,23908
54,23935
55,23946
56,23963
57,24004
58,24018
59,24045
60,24072
61,24095
62,24132
63,24158
64,24186
65,24224
66,24267
67,24308
68,24340
69,24378
70,24427
71,24462
72,24521
73,24592
74,24641
75,24714
76,24796
77,24855
78,24919
79,25007
80,25102
81,25180
82,25264
83,25339
84,25380
85,25434
86,25494
87,25514
88,25543
89,25575
90,25611
91,25623
92,25635
93,25669
94,25683
95,25700
96,25719
97,25731
98,25761
99,25783
100,25806
101,25824
102,25827
103,25840
104,25852
105,25868
106,25887
107,25887
108,25891
109,25901
110,25905
111,25912
112,25918
113,25936
114,25944
115,25958
116,25960
117,25972
118,25980
119,25985
120,25987
121,25996
122,26003
123,26004
124,26009
125,26022
126,26032
127,26036
128,26047
129,26062
130,26074
131,26081
132,26090
133,26094
134,26097
135,26110
136,26114
137,26126
138,26133
139,26141
140,26143
141,26150
142,26159
143,26166
144,26179
145,26186
146,26188
147,26189
148,26193
149,26200
150,26216
151,26222
152,26224
153,26230
154,26231
155,26243
156,26246
157,26255
158,26264
159,26267
160,26273
161,26278
162,26279
163,26283
164,26286
165,26290
166,26295
167,26298
168,26304
169,26312
170,26314
171,26317
172,26325
173,26329
174,26340
175,26340
176,26344
177,26347
178,26350
179,26358
180,26359
181,26363
182,26372
183,26376
184,26381
185,26385
186,26388
187,26394
188,26394
189,26394
190,26394
191,26400
192,26401
193,26401
194,26404
195,26407
196,26407
197,26411
198,26416
199,26425
200,26431
201,26432
202,26440
203,26445
204,26448
205,26449
206,26451
207,26455
208,26458
209,26461
210,26462
211,26462
212,26465
213,26472
214,26473
215,26473
216,26474
217,26474
218,26474
219,26476
220,26476
221,26476
222,26478
223,26478
224,26478
225,26479
226,26482
227,26487
228,26487
229,26493
230,26496
231,26496
232,26500
233,26506
234,26509
235,26509
236,26512
237,26512
238,26515
239,26519
240,26522
241,26522
242,26528
243,26528
244,26531
245,26534
246,26534
247,26534
248,26538
249,26539
250,26539
251,26542
252,26548
253,26548
254,26549
255,26550
256,26550
257,26551
258,26551
259,26552
260,26552
261,26552
262,26561
263,26568
264,26568
265,26568
266,26574
267,26574
268,26575
269,26575
270,26575
271,26575
272,26575
273,26576
274,26576
275,26579
276,26580
277,26580
278,26580
279,26580
280,26581
281,26582
282,26582
283,26583
284,26583
285,26583
286,26583
287,26583
288,26584
289,26585
290,26585
291,26585
292,26585
293,26585
294,26585
295,26585
296,26585
297,26585
298,26585
