0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,1418
12,4489
13,7038
14,8916
15,9926
16,12852
17,15168
18,17113
19,18778
20,19862
21,21306
22,21939
23,22230
24,22412
25,22428
26,22436
27,22441
28,22455
29,22465
30,22476
31,22489
32,22500
33,22508
34,22514
35,22515
36,22522
37,22526
38,22527
39,22533
40,22535
41,22540
42,22548
43,22555
44,22559
45,22566
46,22567
47,22570
48,22575
49,22584
50,22586
51,22591
52,22599
53,22600
54,22604
55,22611
56,22615
57,22616
58,22617
59,22625
60,22627
61,22638
62,22640
63,22648
64,22651
65,22652
66,22665
67,22675
68,22678
69,22680
70,22690
71,22692
72,22700
73,22700
74,22701
75,22708
76,22713
77,22720
78,22726
79,22732
80,22742
81,22744
82,22745
83,22746
84,22750
85,22753
86,22754
87,22760
88,22763
89,22767
90,22772
91,22777
92,22779
93,22781
94,22784
95,22784
96,22787
97,22790
98,22793
99,22796
100,22797
101,22801
102,22801
103,22804
104,22815
105,22817
106,22817
107,22817
108,22817
109,22820
110,22820
111,22821
112,22827
113,22831
114,22834
115,22834
116,22834
117,22844
118,22844
119,22852
120,22855
121,22857
122,22863
123,22863
124,22872
125,22875
126,22884
127,22888
128,22889
129,22890
130,22896
131,22900
132,22904
133,22904
134,22904
135,22910
136,22914
137,22914
138,22921
139,22921
140,22925
141,22931
142,22936
143,22938
144,22944
145,22944
146,22948
147,22952
148,22955
149,22958
150,22958
151,22966
152,22976
153,22976
154,22979
155,22985
156,22986
157,22989
158,22991
159,23001
160,23002
161,23002
162,23003
163,23006
164,23006
165,23011
166,23011
167,23012
168,23016
169,23019
170,23023
171,23030
172,23031
173,23038
174,23041
175,23045
176,23049
177,23049
178,23049
179,23049
180,23052
181,23058
182,23064
183,23070
184,23070
185,23075
186,23078
187,23078
188,23089
189,23089
190,23090
191,23091
192,23095
193,23095
194,23099
195,23100
196,23102
197,23105
198,23105
199,23115
200,23124
201,23134
202,23137
203,23137
204,23137
205,23141
206,23148
207,23151
208,23152
209,23155
210,23158
211,23162
212,23162
213,23163
214,23172
215,23175
216,23176
217,23176
218,23179
219,23179
220,23179
221,23180
222,23181
223,23188
224,23191
225,23198
226,23201
227,23207
228,23207
229,23216
230,23223
231,23232
232,23235
233,23247
234,23251
235,23255
236,23260
237,23263
238,23269
239,23270
240,23270
241,23280
242,23281
243,23287
244,23290
245,23291
246,23291
247,23296
248,23302
249,23310
250,23314
251,23314
252,23317
253,23318
254,23322
255,23328
256,23331
257,23333
258,23342
259,23352
260,23365
261,23367
262,23373
263,23382
264,23392
265,23393
266,23396
267,23403
268,23409
269,23414
270,23420
271,23428
272,23431
273,23434
274,23434
275,23436
276,23444
277,23449
278,23458
279,23465
280,23474
281,23484
282,23488
283,23494
284,23499
285,23506
286,23510
287,23513
288,23521
289,23528
290,23537
291,23540
292,23540
293,23550
294,23558
295,23565
296,23568
297,23575
298,23582
