0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,55
12,153
13,337
14,662
15,998
16,1526
17,2547
18,3261
19,4164
20,5411
21,6478
22,7476
23,8848
24,9906
25,11026
26,12330
27,13501
28,14451
29,15289
30,15790
31,15944
32,16078
33,16219
34,16387
35,16429
36,16457
37,16463
38,16491
39,16516
40,16538
41,16574
42,16600
43,16617
44,16639
45,16672
46,16707
47,16732
48,16752
49,16788
50,16801
51,16826
52,16849
53,16877
54,16894
55,16917
56,16943
57,16975
58,17011
59,17034
60,17056
61,17083
62,17119
63,17147
64,17198
65,17250
66,17291
67,17326
68,17362
69,17395
70,17440
71,17471
72,17511
73,17563
74,17628
75,17663
76,17693
77,17736
78,17806
79,17855
80,17914
81,17965
82,18025
83,18084
84,18174
85,18239
86,18316
87,18400
88,18470
89,18553
90,18621
91,18736
92,18828
93,18936
94,19031
95,19163
96,19280
97,19409
98,19558
99,19765
100,20060
101,20518
102,21223
103,21605
104,21679
105,21779
106,21937
107,22002
108,22098
109,22180
110,22345
111,22589
112,22883
113,22895
114,22911
115,22924
116,22930
117,22945
118,22950
119,22957
120,22967
121,22974
122,22988
123,23000
124,23009
125,23018
126,23031
127,23037
128,23048
129,23060
130,23074
131,23079
132,23097
133,23106
134,23111
135,23121
136,23133
137,23141
138,23151
139,23151
140,23169
141,23174
142,23179
143,23186
144,23193
145,23206
146,23212
147,23222
148,23236
149,23242
150,23247
151,23263
152,23267
153,23278
154,23288
155,23305
156,23316
157,23345
158,23349
159,23365
160,23381
161,23397
162,23409
163,23416
164,23432
165,23434
166,23446
167,23455
168,23479
169,23490
170,23500
171,23512
172,23529
173,23551
174,23569
175,23576
176,23593
177,23599
178,23606
179,23627
180,23635
181,23653
182,23675
183,23683
184,23699
185,23709
186,23722
187,23733
188,23747
189,23763
190,23785
191,23793
192,23810
193,23832
194,23862
195,23874
196,23897
197,23917
198,23937
199,23961
200,23974
201,23992
202,24010
203,24023
204,24041
205,24049
206,24067
207,24084
208,24106
209,24130
210,24145
211,24165
212,24179
213,24208
214,24234
215,24259
216,24282
217,24307
218,24330
219,24353
220,24389
221,24405
222,24419
223,24447
224,24459
225,24480
226,24500
227,24524
228,24553
229,24578
230,24601
231,24619
232,24640
233,24660
234,24692
235,24712
236,24733
237,24760
238,24776
239,24795
240,24819
241,24858
242,24880
243,24917
244,24940
245,24967
246,24992
247,25036
248,25067
249,25114
250,25148
251,25188
252,25212
253,25250
254,25306
255,25369
256,25422
257,25468
258,25518
259,25591
260,25643
261,25699
262,25773
263,25840
264,25904
265,25966
266,26060
267,26132
268,26207
269,26296
270,26399
271,26508
272,26620
273,26734
274,26874
275,27093
276,27287
277,27528
278,27823
279,28319
280,29041
281,29164
282,29365
283,29615
284,29773
285,29939
286,30247
287,30358
288,30479
289,30723
290,30913
291,30918
292,30926
293,30932
294,30939
295,30945
296,30949
297,30951
298,30958
