0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,14
12,182
13,324
14,448
15,506
16,729
17,990
18,1332
19,1591
20,1820
21,2043
22,2394
23,2654
24,3076
25,3270
26,3573
27,3771
28,3975
29,4144
30,4342
31,4441
32,4797
33,4887
34,5091
35,5168
36,5319
37,5469
38,5651
39,5800
40,6132
41,6263
42,6567
43,6720
44,7026
45,7276
46,7604
47,7817
48,8052
49,8279
50,8673
51,8822
52,9003
53,9173
54,9403
55,9510
56,9715
57,9929
58,10212
59,10331
60,10537
61,10759
62,10885
63,11090
64,11358
65,11518
66,11743
67,11885
68,12014
69,12197
70,12417
71,12591
72,12825
73,12988
74,13181
75,13368
76,13565
77,13705
78,13866
79,14037
80,14293
81,14456
82,14677
83,14903
84,15022
85,15161
86,15377
87,15615
88,15862
89,15967
90,16129
91,16308
92,16443
93,16582
94,16795
95,17016
96,17266
97,17459
98,17615
99,17810
100,18087
101,18223
102,18398
103,18550
104,18770
105,18904
106,19028
107,19173
108,19316
109,19452
110,19597
111,19752
112,19845
113,19944
114,20017
115,20168
116,20330
117,20436
118,20505
119,20620
120,20774
121,20895
122,20981
123,21095
124,21171
125,21237
126,21314
127,21444
128,21588
129,21707
130,21784
131,21905
132,21976
133,22074
134,22150
135,22210
136,22282
137,22375
138,22472
139,22536
140,22671
141,22766
142,22917
143,22969
144,23117
145,23173
146,23288
147,23341
148,23429
149,23524
150,23610
151,23634
152,23704
153,23729
154,23807
155,23834
156,23941
157,23964
158,24159
159,24162
160,24247
161,24294
162,24432
163,24483
164,24571
165,24608
166,24751
167,24793
168,24937
169,24984
170,25127
171,25186
172,25287
173,25325
174,25575
175,25595
176,25755
177,25803
178,25912
179,25927
180,26019
181,26042
182,26179
183,26195
184,26298
185,26314
186,26365
187,26366
188,26535
189,26562
190,26689
191,26734
192,26797
193,26816
194,26882
195,26903
196,26985
197,27014
198,27131
199,27141
200,27267
201,27283
202,27404
203,27404
204,27527
205,27531
206,27614
207,27623
208,27755
209,27764
210,27862
211,27862
212,27943
213,27982
214,28094
215,28120
216,28186
217,28213
218,28280
219,28300
220,28386
221,28428
222,28495
223,28516
224,28590
225,28616
226,28687
227,28703
228,28854
229,28857
230,28968
231,28968
232,29084
233,29084
234,29226
235,29229
236,29312
237,29330
238,29395
239,29402
240,29507
241,29514
242,29606
243,29620
244,29735
245,29739
246,29864
247,29883
248,29990
249,29999
250,30109
251,30118
252,30205
253,30208
254,30270
255,30282
256,30360
257,30366
258,30455
259,30466
260,30553
261,30561
262,30633
263,30633
264,30739
265,30739
266,30890
267,30890
268,30973
269,30973
270,31060
271,31060
272,31152
273,31158
274,31218
275,31233
276,31294
277,31297
278,31368
279,31371
280,31482
281,31489
282,31558
283,31558
284,31660
285,31667
286,31714
287,31717
288,31771
289,31807
290,31868
291,31890
292,31956
293,31971
294,32032
295,32057
296,32123
297,32144
298,32174
