0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,30
12,125
13,310
14,564
15,1030
16,1724
17,2667
18,3821
19,4637
20,5590
21,7043
22,7937
23,8954
24,9894
25,10844
26,11809
27,12752
28,13195
29,13490
30,13702
31,13902
32,14089
33,14296
34,14513
35,14755
36,15144
37,15574
38,16022
39,16513
40,16600
41,16710
42,16734
43,16758
44,16786
45,16829
46,16866
47,16884
48,16914
49,16932
50,16959
51,16992
52,17014
53,17028
54,17055
55,17092
56,17098
57,17130
58,17160
59,17200
60,17224
61,17251
62,17273
63,17293
64,17327
65,17352
66,17392
67,17429
68,17460
69,17499
70,17536
71,17563
72,17619
73,17651
74,17687
75,17717
76,17757
77,17799
78,17843
79,17878
80,17918
81,17970
82,18013
83,18073
84,18128
85,18171
86,18240
87,18294
88,18376
89,18418
90,18472
91,18522
92,18560
93,18619
94,18690
95,18771
96,18828
97,18868
98,18930
99,18978
100,19063
101,19137
102,19220
103,19322
104,19432
105,19525
106,19606
107,19690
108,19830
109,19943
110,20063
111,20225
112,20398
113,20595
114,20793
115,21063
116,21427
117,22101
118,22472
119,22623
120,22765
121,23021
122,23406
123,23722
124,23801
125,23889
126,24057
127,24230
128,24426
129,24453
130,24484
131,24502
132,24537
133,24560
134,24609
135,24649
136,24683
137,24722
138,24756
139,24791
140,24836
141,24894
142,24949
143,24989
144,25039
145,25093
146,25145
147,25196
148,25250
149,25291
150,25331
151,25372
152,25429
153,25497
154,25579
155,25652
156,25735
157,25810
158,25887
159,25984
160,26084
161,26206
162,26342
163,26489
164,26656
165,26917
166,27255
167,27736
168,28659
169,28773
170,28864
171,28995
172,29118
173,29184
174,29253
175,29386
176,29554
177,29859
178,30119
179,30122
180,30127
181,30127
182,30134
183,30134
184,30135
185,30142
186,30142
187,30142
188,30142
189,30142
190,30142
191,30142
192,30145
193,30146
194,30146
195,30146
196,30149
197,30149
198,30149
199,30149
200,30149
201,30150
202,30150
203,30153
204,30153
205,30156
206,30159
207,30160
208,30161
209,30165
210,30167
211,30171
212,30171
213,30171
214,30175
215,30176
216,30176
217,30176
218,30176
219,30177
220,30180
221,30186
222,30189
223,30189
224,30189
225,30189
226,30190
227,30190
228,30190
229,30190
230,30190
231,30191
232,30192
233,30192
234,30193
235,30197
236,30197
237,30199
238,30202
239,30202
240,30202
241,30202
242,30205
243,30205
244,30205
245,30205
246,30205
247,30205
248,30208
249,30208
250,30208
251,30208
252,30208
253,30208
254,30209
255,30209
256,30209
257,30209
258,30212
259,30212
260,30213
261,30214
262,30214
263,30214
264,30214
265,30214
266,30214
267,30215
268,30218
269,30221
270,30221
271,30224
272,30224
273,30227
274,30230
275,30231
276,30231
277,30231
278,30231
279,30234
280,30234
281,30238
282,30238
283,30242
284,30242
285,30242
286,30242
287,30245
288,30245
289,30245
290,30245
291,30248
292,30248
293,30254
294,30254
295,30254
296,30257
297,30257
298,30257
