0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,1835
12,5179
13,8313
14,10357
15,12152
16,15396
17,18411
18,20961
19,22516
20,23149
21,25014
22,25604
23,25887
24,25951
25,25962
26,25973
27,25987
28,25995
29,25999
30,26005
31,26019
32,26030
33,26035
34,26041
35,26051
36,26065
37,26078
38,26084
39,26093
40,26102
41,26111
42,26128
43,26131
44,26141
45,26150
46,26159
47,26176
48,26183
49,26190
50,26202
51,26205
52,26215
53,26222
54,26233
55,26253
56,26267
57,26284
58,26300
59,26323
60,26349
61,26364
62,26389
63,26405
64,26429
65,26471
66,26503
67,26522
68,26539
69,26562
70,26591
71,26621
72,26638
73,26663
74,26693
75,26729
76,26759
77,26778
78,26799
79,26807
80,26839
81,26861
82,26882
83,26905
84,26916
85,26927
86,26941
87,26957
88,26982
89,26989
90,26994
91,27003
92,27015
93,27026
94,27031
95,27039
96,27044
97,27055
98,27062
99,27069
100,27075
101,27079
102,27086
103,27093
104,27097
105,27107
106,27111
107,27116
108,27126
109,27136
110,27136
111,27138
112,27140
113,27147
114,27151
115,27154
116,27161
117,27173
118,27177
119,27180
120,27184
121,27188
122,27190
123,27198
124,27206
125,27206
126,27213
127,27216
128,27223
129,27232
130,27234
131,27238
132,27246
133,27255
134,27258
135,27259
136,27261
137,27262
138,27275
139,27282
140,27286
141,27290
142,27296
143,27300
144,27304
145,27307
146,27307
147,27308
148,27311
149,27318
150,27319
151,27325
152,27330
153,27336
154,27337
155,27343
156,27344
157,27345
158,27349
159,27356
160,27357
161,27364
162,27367
163,27370
164,27370
165,27376
166,27377
167,27380
168,27380
169,27388
170,27388
171,27394
172,27397
173,27398
174,27398
175,27400
176,27403
177,27404
178,27405
179,27409
180,27415
181,27415
182,27415
183,27415
184,27415
185,27416
186,27423
187,27427
188,27429
189,27429
190,27430
191,27433
192,27433
193,27433
194,27434
195,27434
196,27440
197,27441
198,27441
199,27441
200,27441
201,27444
202,27447
203,27447
204,27450
205,27450
206,27450
207,27456
208,27456
209,27456
210,27456
211,27459
212,27463
213,27467
214,27468
215,27468
216,27468
217,27470
218,27473
219,27476
220,27479
221,27480
222,27480
223,27486
224,27487
225,27487
226,27488
227,27488
228,27488
229,27490
230,27490
231,27490
232,27490
233,27490
234,27493
235,27493
236,27499
237,27499
238,27499
239,27502
240,27505
241,27509
242,27509
243,27512
244,27512
245,27512
246,27513
247,27516
248,27516
249,27517
250,27517
251,27520
252,27520
253,27521
254,27522
255,27525
256,27525
257,27528
258,27529
259,27529
260,27530
261,27530
262,27531
263,27531
264,27531
265,27531
266,27531
267,27531
268,27534
269,27539
270,27539
271,27539
272,27539
273,27539
274,27539
275,27542
276,27545
277,27545
278,27545
279,27545
280,27545
281,27545
282,27545
283,27546
284,27546
285,27546
286,27550
287,27553
288,27553
289,27553
290,27553
291,27556
292,27556
293,27557
294,27557
295,27557
296,27557
297,27560
298,27563
