0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,1626
12,4910
13,8069
14,10244
15,11778
16,15441
17,19028
18,21695
19,23272
20,24296
21,26604
22,27706
23,28080
24,28232
25,28258
26,28279
27,28299
28,28306
29,28310
30,28319
31,28329
32,28344
33,28355
34,28365
35,28373
36,28378
37,28388
38,28394
39,28399
40,28407
41,28410
42,28419
43,28423
44,28426
45,28434
46,28439
47,28442
48,28443
49,28451
50,28459
51,28464
52,28466
53,28468
54,28470
55,28473
56,28476
57,28478
58,28482
59,28482
60,28485
61,28487
62,28488
63,28488
64,28492
65,28497
66,28503
67,28506
68,28511
69,28520
70,28521
71,28525
72,28525
73,28526
74,28527
75,28535
76,28538
77,28544
78,28545
79,28546
80,28546
81,28547
82,28549
83,28555
84,28558
85,28562
86,28562
87,28562
88,28564
89,28564
90,28568
91,28571
92,28571
93,28572
94,28574
95,28574
96,28579
97,28579
98,28583
99,28583
100,28585
101,28586
102,28586
103,28588
104,28591
105,28592
106,28593
107,28597
108,28601
109,28601
110,28603
111,28606
112,28612
113,28618
114,28619
115,28619
116,28622
117,28622
118,28622
119,28623
120,28623
121,28625
122,28625
123,28626
124,28626
125,28626
126,28626
127,28626
128,28626
129,28628
130,28630
131,28630
132,28631
133,28631
134,28636
135,28640
136,28646
137,28648
138,28648
139,28651
140,28651
141,28651
142,28652
143,28655
144,28656
145,28657
146,28657
147,28657
148,28658
149,28658
150,28661
151,28662
152,28663
153,28664
154,28664
155,28664
156,28666
157,28667
158,28673
159,28673
160,28673
161,28675
162,28676
163,28680
164,28682
165,28682
166,28682
167,28686
168,28686
169,28686
170,28687
171,28687
172,28687
173,28687
174,28688
175,28690
176,28690
177,28693
178,28696
179,28696
180,28697
181,28702
182,28702
183,28702
184,28702
185,28702
186,28702
187,28706
188,28706
189,28706
190,28709
191,28712
192,28712
193,28716
194,28719
195,28719
196,28719
197,28719
198,28720
199,28720
200,28720
201,28720
202,28721
203,28721
204,28721
205,28724
206,28724
207,28727
208,28727
209,28727
210,28727
211,28727
212,28727
213,28728
214,28728
215,28729
216,28729
217,28729
218,28730
219,28734
220,28734
221,28737
222,28738
223,28738
224,28738
225,28738
226,28738
227,28738
228,28738
229,28738
230,28738
231,28739
232,28742
233,28742
234,28742
235,28747
236,28747
237,28747
238,28749
239,28749
240,28752
241,28753
242,28753
243,28753
244,28753
245,28753
246,28753
247,28753
248,28753
249,28753
250,28754
251,28754
252,28754
253,28754
254,28754
255,28756
256,28756
257,28756
258,28757
259,28758
260,28758
261,28758
262,28761
263,28762
264,28762
265,28762
266,28762
267,28762
268,28762
269,28765
270,28765
271,28765
272,28765
273,28768
274,28768
275,28768
276,28768
277,28771
278,28771
279,28772
280,28772
281,28772
282,28772
283,28772
284,28772
285,28772
286,28775
287,28775
288,28778
289,28778
290,28779
291,28779
292,28779
293,28779
294,28779
295,28779
296,28779
297,28779
298,28779
