0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,29
12,142
13,373
14,689
15,998
16,1561
17,2718
18,3440
19,4020
20,4862
21,5575
22,6353
23,7162
24,8036
25,8851
26,9576
27,10451
28,11144
29,11493
30,11832
31,12069
32,12397
33,12592
34,12829
35,13071
36,13387
37,13861
38,14650
39,14781
40,14865
41,14964
42,15101
43,15248
44,15297
45,15364
46,15465
47,15569
48,15757
49,15863
50,15875
51,15903
52,15915
53,15939
54,15958
55,15990
56,16001
57,16017
58,16036
59,16054
60,16070
61,16091
62,16108
63,16145
64,16173
65,16197
66,16214
67,16225
68,16251
69,16259
70,16274
71,16302
72,16320
73,16357
74,16384
75,16424
76,16450
77,16473
78,16499
79,16525
80,16544
81,16571
82,16606
83,16637
84,16672
85,16710
86,16722
87,16746
88,16761
89,16786
90,16812
91,16840
92,16872
93,16906
94,16917
95,16937
96,16962
97,16987
98,17008
99,17041
100,17080
101,17119
102,17155
103,17178
104,17210
105,17244
106,17263
107,17303
108,17336
109,17373
110,17418
111,17453
112,17488
113,17530
114,17570
115,17611
116,17641
117,17673
118,17719
119,17757
120,17794
121,17833
122,17886
123,17951
124,17996
125,18058
126,18108
127,18169
128,18220
129,18306
130,18378
131,18439
132,18506
133,18594
134,18674
135,18772
136,18875
137,18974
138,19076
139,19217
140,19359
141,19516
142,19708
143,19925
144,20246
145,20757
146,21357
147,21506
148,21703
149,21999
150,22292
151,22507
152,22643
153,22729
154,22843
155,23059
156,23080
157,23099
158,23109
159,23121
160,23132
161,23153
162,23157
163,23170
164,23183
165,23194
166,23205
167,23221
168,23239
169,23241
170,23245
171,23252
172,23265
173,23271
174,23274
175,23286
176,23300
177,23312
178,23319
179,23331
180,23335
181,23342
182,23354
183,23362
184,23371
185,23378
186,23384
187,23397
188,23409
189,23418
190,23431
191,23436
192,23443
193,23452
194,23471
195,23481
196,23487
197,23491
198,23511
199,23523
200,23529
201,23536
202,23541
203,23541
204,23546
205,23562
206,23570
207,23590
208,23610
209,23618
210,23621
211,23624
212,23644
213,23655
214,23671
215,23677
216,23684
217,23694
218,23714
219,23715
220,23729
221,23744
222,23753
223,23759
224,23787
225,23792
226,23801
227,23807
228,23812
229,23841
230,23855
231,23870
232,23880
233,23896
234,23911
235,23920
236,23926
237,23942
238,23954
239,23973
240,23983
241,24008
242,24017
243,24029
244,24046
245,24051
246,24070
247,24082
248,24091
249,24100
250,24116
251,24133
252,24146
253,24153
254,24172
255,24180
256,24210
257,24222
258,24238
259,24265
260,24281
261,24295
262,24308
263,24320
264,24331
265,24340
266,24351
267,24371
268,24384
269,24407
270,24417
271,24439
272,24446
273,24465
274,24482
275,24499
276,24531
277,24552
278,24563
279,24579
280,24590
281,24606
282,24624
283,24637
284,24657
285,24682
286,24698
287,24722
288,24746
289,24760
290,24796
291,24819
292,24834
293,24868
294,24906
295,24922
296,24942
297,24969
298,24981
