0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,18
12,213
13,398
14,495
15,562
16,782
17,1096
18,1413
19,1689
20,1921
21,2122
22,2499
23,2733
24,3161
25,3395
26,3669
27,3821
28,3983
29,4138
30,4281
31,4375
32,4719
33,4801
34,4968
35,5070
36,5219
37,5344
38,5526
39,5673
40,6035
41,6174
42,6425
43,6595
44,6872
45,7052
46,7420
47,7640
48,7890
49,8114
50,8473
51,8657
52,8839
53,8987
54,9220
55,9324
56,9561
57,9763
58,10029
59,10123
60,10367
61,10581
62,10742
63,10945
64,11188
65,11350
66,11582
67,11777
68,11913
69,12097
70,12256
71,12442
72,12671
73,12878
74,13125
75,13318
76,13515
77,13653
78,13835
79,14027
80,14305
81,14437
82,14662
83,14914
84,15049
85,15165
86,15363
87,15622
88,15929
89,16038
90,16190
91,16393
92,16573
93,16700
94,16916
95,17092
96,17289
97,17498
98,17664
99,17865
100,18121
101,18256
102,18487
103,18636
104,18872
105,18992
106,19137
107,19262
108,19403
109,19515
110,19670
111,19792
112,19915
113,20005
114,20090
115,20252
116,20380
117,20460
118,20547
119,20702
120,20881
121,20995
122,21094
123,21210
124,21302
125,21395
126,21475
127,21580
128,21759
129,21856
130,21946
131,22041
132,22135
133,22230
134,22323
135,22392
136,22473
137,22606
138,22725
139,22805
140,22895
141,23000
142,23146
143,23201
144,23343
145,23407
146,23509
147,23605
148,23713
149,23784
150,23880
151,23898
152,24022
153,24039
154,24113
155,24131
156,24236
157,24254
158,24414
159,24415
160,24509
161,24541
162,24670
163,24698
164,24798
165,24839
166,24984
167,25032
168,25176
169,25212
170,25326
171,25354
172,25465
173,25498
174,25673
175,25689
176,25869
177,25911
178,25997
179,26000
180,26083
181,26098
182,26253
183,26268
184,26402
185,26423
186,26476
187,26476
188,26581
189,26609
190,26718
191,26771
192,26854
193,26882
194,26956
195,26974
196,27052
197,27065
198,27184
199,27203
200,27368
201,27407
202,27531
203,27531
204,27666
205,27666
206,27749
207,27755
208,27909
209,27909
210,28013
211,28013
212,28135
213,28172
214,28286
215,28323
216,28362
217,28402
218,28468
219,28499
220,28571
221,28613
222,28691
223,28725
224,28812
225,28822
226,28890
227,28903
228,29022
229,29024
230,29107
231,29107
232,29194
233,29200
234,29359
235,29365
236,29443
237,29459
238,29524
239,29531
240,29622
241,29625
242,29729
243,29757
244,29884
245,29884
246,29949
247,29958
248,30062
249,30071
250,30191
251,30206
252,30275
253,30275
254,30332
255,30339
256,30440
257,30452
258,30524
259,30537
260,30630
261,30646
262,30713
263,30713
264,30822
265,30822
266,30906
267,30906
268,31021
269,31021
270,31144
271,31144
272,31255
273,31258
274,31320
275,31329
276,31403
277,31403
278,31448
279,31451
280,31539
281,31545
282,31633
283,31633
284,31731
285,31743
286,31807
287,31813
288,31883
289,31932
290,31979
291,32015
292,32076
293,32097
294,32180
295,32212
296,32259
297,32271
298,32313
