0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,1
8,5
9,11
10,24
11,33
12,55
13,78
14,114
15,161
16,199
17,239
18,283
19,340
20,389
21,440
22,499
23,560
24,598
25,656
26,714
27,770
28,809
29,860
30,938
31,1007
32,1072
33,1143
34,1205
35,1284
36,1355
37,1425
38,1512
39,1583
40,1661
41,1739
42,1805
43,1864
44,1922
45,1998
46,2066
47,2143
48,2203
