0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,1
42,1
43,1
44,1
45,1
46,1
47,1
48,1
49,1
50,1
51,1
52,1
53,1
54,1
55,1
56,1
57,1
58,1
59,1
60,1
61,1
62,1
63,1
64,1
65,1
66,1
67,1
68,1
69,1
70,1
71,1
72,1
73,1
74,1
75,1
76,1
77,1
78,1
79,1
80,2
81,2
82,2
83,2
84,2
85,2
86,2
87,2
88,2
89,3
90,3
91,3
92,3
93,3
94,3
95,3
96,3
97,3
98,3
99,3
100,3
101,3
102,6
103,6
104,6
105,6
106,6
107,6
108,6
109,6
110,6
111,6
112,6
113,6
114,6
115,6
116,6
117,6
118,6
119,6
120,6
121,6
122,7
123,7
124,10
125,13
126,13
127,13
128,13
129,13
130,16
131,16
132,16
133,17
134,17
135,17
136,17
137,17
138,17
139,17
140,17
141,17
142,17
143,17
144,17
145,17
146,17
147,17
148,17
149,17
150,17
151,17
152,17
153,17
154,17
155,17
156,17
157,17
158,17
159,20
160,20
161,20
162,20
163,21
164,21
165,21
166,21
167,21
168,21
169,21
170,21
171,21
172,21
173,24
174,24
175,27
176,27
177,27
178,27
179,27
180,27
181,27
182,27
183,27
184,27
185,27
186,27
187,27
188,30
189,30
190,30
191,30
192,30
193,30
194,30
195,30
196,30
197,30
198,30
199,30
200,30
201,30
202,30
203,30
204,30
205,30
206,30
207,30
208,30
209,30
210,31
211,31
212,31
213,31
214,31
215,31
216,32
217,32
218,32
219,32
220,32
221,32
222,35
223,35
224,35
225,35
226,35
227,35
228,35
229,35
230,35
231,35
232,38
233,38
234,38
235,38
236,42
237,42
238,45
239,45
240,45
241,45
242,45
243,45
244,45
245,45
246,46
247,46
248,52
249,52
250,52
251,52
252,52
253,52
254,52
255,53
256,53
257,53
258,54
259,54
260,54
261,54
262,54
263,57
264,57
265,57
266,57
267,57
268,57
269,57
270,57
271,57
272,57
273,57
274,57
275,57
276,57
277,60
278,60
279,60
280,60
281,60
282,60
283,60
284,60
285,60
286,60
287,60
288,60
289,60
290,60
291,60
292,60
293,61
294,65
295,65
296,65
297,65
298,65
