0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,1346
12,4264
13,6327
14,7722
15,8351
16,9737
17,10628
18,11302
19,12099
20,12727
21,12982
22,13415
23,14155
24,15014
25,15874
26,16612
27,17196
28,17533
29,18092
30,18504
31,19115
32,19445
33,20013
34,20347
35,20713
36,21034
37,21407
38,22090
39,22528
40,22866
41,22960
42,22963
43,22965
44,22966
45,22966
46,22971
47,22976
48,22978
49,22986
50,22986
51,22993
52,23003
53,23014
54,23019
55,23022
56,23027
57,23032
58,23036
59,23039
60,23050
61,23058
62,23062
63,23069
64,23073
65,23092
66,23100
67,23109
68,23115
69,23120
70,23122
71,23129
72,23133
73,23139
74,23143
75,23148
76,23151
77,23157
78,23158
79,23166
80,23172
81,23176
82,23180
83,23185
84,23188
85,23189
86,23190
87,23194
88,23198
89,23199
90,23205
91,23205
92,23212
93,23222
94,23223
95,23223
96,23229
97,23232
98,23235
99,23235
100,23235
101,23235
102,23239
103,23243
104,23245
105,23245
106,23247
107,23247
108,23247
109,23253
110,23254
111,23254
112,23254
113,23254
114,23254
115,23254
116,23254
117,23257
118,23263
119,23267
120,23267
121,23270
122,23271
123,23271
124,23274
125,23275
126,23281
127,23281
128,23288
129,23288
130,23289
131,23289
132,23289
133,23289
134,23289
135,23289
136,23292
137,23293
138,23293
139,23293
140,23293
141,23293
142,23293
143,23293
144,23293
145,23293
146,23293
147,23294
148,23297
149,23298
150,23301
151,23307
152,23307
153,23307
154,23307
155,23308
156,23308
157,23308
158,23308
159,23311
160,23314
161,23314
162,23314
163,23317
164,23317
165,23317
166,23320
167,23320
168,23320
169,23320
170,23320
171,23320
172,23320
173,23320
174,23320
175,23320
176,23320
177,23320
178,23320
179,23320
180,23320
181,23320
182,23320
183,23320
184,23320
185,23320
186,23320
187,23320
188,23320
189,23323
190,23323
191,23323
192,23323
193,23323
194,23323
195,23323
196,23323
197,23323
198,23323
199,23323
200,23323
201,23323
202,23324
203,23324
204,23324
205,23327
206,23327
207,23330
208,23330
209,23330
210,23333
211,23333
212,23333
213,23333
214,23333
215,23333
216,23333
217,23333
218,23333
219,23333
220,23336
221,23336
222,23336
223,23336
224,23336
225,23336
226,23336
227,23336
228,23336
229,23336
230,23336
231,23336
232,23337
233,23337
234,23337
235,23337
236,23337
237,23337
238,23337
239,23337
240,23337
241,23337
242,23337
243,23337
244,23337
245,23337
246,23337
247,23337
248,23337
249,23337
250,23337
251,23337
252,23338
253,23338
254,23338
255,23338
256,23338
257,23338
258,23338
259,23338
260,23338
261,23338
262,23338
263,23338
264,23338
265,23338
266,23338
267,23338
268,23338
269,23338
270,23338
271,23338
272,23339
273,23339
274,23339
275,23339
276,23339
277,23339
278,23339
279,23339
280,23339
281,23339
282,23339
283,23339
284,23339
285,23339
286,23339
287,23339
288,23339
289,23339
290,23339
291,23339
292,23339
293,23339
294,23339
295,23339
296,23339
297,23339
298,23339
