0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,1
12,4
13,184
14,327
15,509
16,692
17,848
18,1197
19,1381
20,1666
21,1700
22,2005
23,2078
24,2546
25,2699
26,3012
27,3052
28,3438
29,3513
30,3961
31,4029
32,4502
33,4566
34,4915
35,5009
36,5459
37,5563
38,5948
39,6056
40,6573
41,6678
42,7051
43,7129
44,7709
45,7814
46,8299
47,8385
48,8993
49,9104
50,9580
51,9672
52,10200
53,10276
54,10650
55,10720
56,11228
57,11321
58,11653
59,11742
60,12282
61,12461
62,12820
63,12937
64,13305
65,13454
66,13772
67,13919
68,14227
69,14379
70,14724
71,14903
72,15270
73,15438
74,15762
75,15923
76,16303
77,16480
78,16778
79,16958
80,17312
81,17479
82,17775
83,17917
84,18267
85,18420
86,18823
87,19030
88,19400
89,19519
90,19890
91,20032
92,20319
93,20514
94,20804
95,20969
96,21164
97,21271
98,21568
99,21670
100,22021
101,22207
102,22525
103,22622
104,22988
105,23120
106,23458
107,23566
108,23935
109,24037
110,24402
111,24494
112,24797
113,24892
114,25156
115,25248
116,25485
117,25637
118,25892
119,26015
120,26310
121,26423
122,26748
123,26875
124,27157
125,27317
126,27607
127,27694
128,28090
129,28180
130,28507
131,28682
132,29010
133,29171
134,29384
135,29454
136,29783
137,29896
138,30167
139,30298
140,30547
141,30641
142,30909
143,30970
144,31163
145,31258
146,31512
147,31637
148,31912
149,32039
150,32288
151,32427
152,32732
153,32810
154,33087
155,33145
156,33426
157,33486
158,33709
159,33780
160,34027
161,34084
162,34339
163,34434
164,34643
165,34703
166,34954
167,35043
168,35194
169,35273
170,35527
171,35606
172,35752
173,35794
174,36013
175,36077
176,36260
177,36342
178,36587
179,36724
180,36943
181,37057
182,37325
183,37438
184,37679
185,37734
186,37989
187,38065
188,38283
189,38344
190,38604
191,38691
192,38890
193,38945
194,39185
195,39246
196,39476
197,39529
198,39738
199,39794
200,39981
201,40064
202,40309
203,40363
204,40539
205,40605
206,40837
207,40997
208,41259
209,41316
210,41560
211,41665
212,41985
213,42054
214,42270
215,42391
216,42539
217,42681
218,42890
219,43062
220,43218
221,43360
222,43583
223,43708
224,43830
225,43926
226,44117
227,44157
228,44294
229,44420
230,44710
231,44786
232,44914
233,44981
234,45138
235,45199
236,45388
237,45444
238,45649
239,45697
240,45852
241,45862
242,46012
243,46059
244,46218
245,46248
246,46371
247,46373
248,46565
249,46566
250,46813
251,46813
252,46947
253,46955
254,47151
255,47201
256,47291
257,47413
258,47600
259,47624
260,47789
261,47818
262,48053
263,48053
264,48236
265,48261
266,48464
267,48481
268,48657
269,48687
270,48882
271,48897
272,49022
273,49035
274,49161
275,49194
276,49345
277,49427
278,49501
279,49580
280,49717
281,49768
282,49901
283,49961
284,50143
285,50215
286,50396
287,50500
288,50677
289,50741
290,50928
291,50971
292,51060
293,51103
294,51244
295,51303
296,51361
297,51453
298,51517
