0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,1487
12,4404
13,6346
14,7834
15,8493
16,9759
17,10602
18,11201
19,11615
20,12225
21,12356
22,12735
23,13268
24,14306
25,15050
26,15764
27,16442
28,16695
29,17333
30,17738
31,18338
32,18718
33,19273
34,19671
35,20214
36,20642
37,21022
38,21736
39,22169
40,22546
41,22654
42,22664
43,22668
44,22669
45,22671
46,22679
47,22681
48,22682
49,22688
50,22690
51,22693
52,22693
53,22693
54,22694
55,22694
56,22694
57,22695
58,22696
59,22696
60,22699
61,22700
62,22702
63,22702
64,22702
65,22703
66,22705
67,22706
68,22709
69,22715
70,22716
71,22717
72,22717
73,22717
74,22719
75,22721
76,22721
77,22721
78,22726
79,22728
80,22729
81,22729
82,22729
83,22730
84,22730
85,22730
86,22730
87,22732
88,22733
89,22733
90,22733
91,22733
92,22737
93,22740
94,22740
95,22747
96,22747
97,22748
98,22755
99,22759
100,22762
101,22762
102,22763
103,22765
104,22768
105,22768
106,22768
107,22768
108,22768
109,22769
110,22772
111,22774
112,22777
113,22784
114,22787
115,22787
116,22788
117,22789
118,22789
119,22789
120,22789
121,22789
122,22789
123,22791
124,22797
125,22797
126,22797
127,22801
128,22807
129,22807
130,22807
131,22807
132,22807
133,22807
134,22807
135,22810
136,22810
137,22819
138,22825
139,22828
140,22828
141,22831
142,22834
143,22834
144,22834
145,22837
146,22837
147,22838
148,22838
149,22838
150,22838
151,22842
152,22843
153,22844
154,22847
155,22847
156,22847
157,22850
158,22853
159,22853
160,22856
161,22856
162,22862
163,22865
164,22872
165,22875
166,22878
167,22879
168,22882
169,22885
170,22891
171,22892
172,22898
173,22898
174,22898
175,22904
176,22904
177,22904
178,22913
179,22917
180,22921
181,22924
182,22928
183,22929
184,22929
185,22930
186,22933
187,22933
188,22933
189,22933
190,22936
191,22939
192,22939
193,22942
194,22945
195,22945
196,22948
197,22951
198,22951
199,22957
200,22957
201,22957
202,22960
203,22960
204,22960
205,22966
206,22969
207,22969
208,22969
209,22969
210,22975
211,22981
212,22984
213,22990
214,22993
215,22996
216,23002
217,23002
218,23005
219,23005
220,23005
221,23008
222,23008
223,23011
224,23014
225,23017
226,23020
227,23020
228,23023
229,23026
230,23036
231,23040
232,23040
233,23049
234,23052
235,23053
236,23053
237,23053
238,23054
239,23058
240,23064
241,23068
242,23068
243,23077
244,23077
245,23079
246,23082
247,23085
248,23085
249,23085
250,23088
251,23091
252,23091
253,23097
254,23097
255,23100
256,23100
257,23108
258,23109
259,23112
260,23114
261,23118
262,23127
263,23133
264,23142
265,23142
266,23142
267,23148
268,23152
269,23155
270,23155
271,23164
272,23173
273,23179
274,23180
275,23180
276,23180
277,23180
278,23183
279,23186
280,23192
281,23198
282,23205
283,23211
284,23221
285,23224
286,23230
287,23233
288,23233
289,23255
290,23255
291,23261
292,23266
293,23281
294,23285
295,23293
296,23296
297,23304
298,23310
