0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,3
13,3
14,3
15,3
16,3
17,7
18,10
19,11
20,21
21,22
22,25
23,27
24,27
25,28
26,31
27,33
28,34
29,38
30,39
31,39
32,43
33,43
34,44
35,48
36,51
37,54
38,54
39,55
40,60
41,65
42,69
43,69
44,69
45,70
46,70
47,72
48,73
