0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,3
8,6
9,9
10,9
11,10
12,13
13,19
14,20
15,28
16,32
17,33
18,46
19,57
20,58
21,61
22,74
23,86
24,86
25,91
26,97
27,111
28,121
29,126
30,139
31,144
32,153
33,156
34,172
35,182
36,194
37,204
38,214
39,229
40,234
41,244
42,256
43,274
44,284
45,295
46,308
47,317
48,323
