0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,986
10,1787
11,2380
12,3049
13,3049
14,3589
15,3966
16,4365
17,5383
18,5383
19,5898
20,5898
21,5898
22,5898
23,6667
24,6667
25,6667
26,6667
27,6667
28,6667
29,6667
30,6667
31,6667
32,6667
33,6667
34,6667
35,6667
36,6667
37,6667
38,6667
39,6667
40,6667
41,6667
42,6667
43,6667
44,6667
45,6667
46,6667
47,6667
48,6667
