0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,3
14,3
15,3
16,3
17,3
18,4
19,4
20,5
21,5
22,5
23,6
24,7
25,9
26,9
27,10
28,11
29,15
30,15
31,18
32,21
33,24
34,24
35,27
36,29
37,29
38,32
39,38
40,41
41,42
42,43
43,46
44,49
45,49
46,52
47,53
48,57
49,57
50,57
51,60
52,60
53,62
54,63
55,63
56,64
57,67
58,69
59,72
60,78
61,82
62,85
63,88
64,92
65,92
66,94
67,94
68,99
69,99
70,102
71,106
72,108
73,112
74,115
75,115
76,116
77,116
78,119
79,119
80,124
81,133
82,133
83,137
84,145
85,150
86,156
87,163
88,170
89,176
90,178
91,184
92,188
93,194
94,197
95,201
96,205
97,205
98,212
99,218
100,219
101,224
102,233
103,243
104,247
105,248
106,259
107,266
108,276
109,281
110,289
111,293
112,310
113,316
114,320
115,335
116,342
117,348
118,356
119,363
120,364
121,374
122,383
123,389
124,397
125,403
126,407
127,413
128,423
129,430
130,448
131,450
132,460
133,469
134,475
135,484
136,485
137,489
138,498
139,512
140,517
141,526
142,535
143,539
144,553
145,554
146,565
147,570
148,578
149,581
150,589
151,599
152,599
153,612
154,622
155,641
156,649
157,658
158,667
159,675
160,679
161,694
162,700
163,722
164,733
165,749
166,758
167,767
168,770
169,774
170,800
171,807
172,815
173,831
174,844
175,855
176,865
177,884
178,896
179,914
180,929
181,940
182,949
183,956
184,964
185,974
186,982
187,996
188,1009
189,1017
190,1023
191,1037
192,1046
193,1057
194,1061
195,1076
196,1087
197,1104
198,1119
199,1133
200,1138
201,1147
202,1156
203,1179
204,1197
205,1206
206,1218
207,1228
208,1237
209,1267
210,1288
211,1304
212,1319
213,1328
214,1358
215,1378
216,1390
217,1411
218,1421
219,1426
220,1435
221,1452
222,1458
223,1474
224,1492
225,1503
226,1507
227,1535
228,1550
229,1554
230,1571
231,1582
232,1602
233,1625
234,1639
235,1647
236,1671
237,1683
238,1698
239,1725
240,1733
241,1755
242,1774
243,1789
244,1808
245,1826
246,1832
247,1854
248,1871
249,1891
250,1909
251,1932
252,1952
253,1986
254,2016
255,2030
256,2052
257,2066
258,2084
259,2104
260,2132
261,2154
262,2183
263,2197
264,2224
265,2248
266,2268
267,2291
268,2318
269,2335
270,2347
271,2371
272,2408
273,2421
274,2451
275,2489
276,2502
277,2526
278,2552
279,2573
280,2598
281,2624
282,2661
283,2675
284,2698
285,2716
286,2744
287,2776
288,2798
289,2830
290,2859
291,2897
292,2940
293,2971
294,3012
295,3052
296,3102
297,3145
298,3187
