0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,4
19,4
20,4
21,4
22,4
23,5
24,5
25,6
26,9
27,9
28,9
29,9
30,10
31,10
32,13
33,13
34,22
35,23
36,23
37,33
38,33
39,38
40,40
41,43
42,45
43,50
44,56
45,61
46,65
47,68
48,71
49,80
50,80
51,83
52,83
53,84
54,94
55,98
56,101
57,105
58,107
59,107
60,110
61,113
62,114
63,114
64,120
65,124
66,135
67,135
68,139
69,145
70,148
71,151
72,151
73,151
74,155
75,164
76,165
77,165
78,166
79,174
80,181
81,188
82,196
83,202
84,210
85,220
86,223
87,230
88,235
89,238
90,243
91,243
92,248
93,257
94,263
95,271
96,275
97,281
98,290
99,293
100,297
101,299
102,308
103,312
104,318
105,322
106,331
107,337
108,342
109,346
110,347
111,354
112,357
113,364
114,364
115,371
116,379
117,382
118,386
119,390
120,393
121,402
122,406
123,413
124,426
125,431
126,440
127,454
128,456
129,462
130,473
131,479
132,488
133,501
134,509
135,513
136,515
137,518
138,527
139,537
140,544
141,559
142,565
143,573
144,573
145,593
146,614
147,623
148,639
149,644
150,654
151,664
152,672
153,677
154,687
155,692
156,705
157,708
158,713
159,719
160,740
161,748
162,762
163,768
164,772
165,778
166,784
167,795
168,798
169,810
170,817
171,826
172,830
173,838
174,844
175,849
176,863
177,872
178,883
179,897
180,907
181,918
182,925
183,928
184,930
185,938
186,944
187,956
188,974
189,984
190,990
191,1000
192,1016
193,1026
194,1036
195,1047
196,1059
197,1071
198,1084
199,1100
200,1114
201,1124
202,1129
203,1150
204,1165
205,1182
206,1203
207,1210
208,1222
209,1226
210,1244
211,1259
212,1268
213,1274
214,1294
215,1299
216,1320
217,1334
218,1340
219,1346
220,1357
221,1369
222,1380
223,1391
224,1400
225,1410
226,1417
227,1433
228,1445
229,1465
230,1481
231,1498
232,1502
233,1515
234,1530
235,1540
236,1553
237,1561
238,1578
239,1594
240,1610
241,1625
242,1635
243,1646
244,1664
245,1682
246,1692
247,1708
248,1734
249,1747
250,1756
251,1779
252,1790
253,1814
254,1826
255,1840
256,1849
257,1875
258,1886
259,1891
260,1902
261,1918
262,1944
263,1964
264,1988
265,1994
266,2008
267,2025
268,2032
269,2042
270,2064
271,2084
272,2103
273,2141
274,2162
275,2171
276,2205
277,2230
278,2247
279,2256
280,2272
281,2288
282,2306
283,2330
284,2344
285,2362
286,2390
287,2396
288,2417
289,2442
290,2456
291,2473
292,2490
293,2513
294,2533
295,2563
296,2588
297,2603
298,2624
