0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,3
17,3
18,3
19,6
20,7
21,7
22,11
23,11
24,11
25,11
26,11
27,11
28,11
29,14
30,14
31,17
32,18
33,21
34,21
35,24
36,24
37,24
38,28
39,29
40,32
41,32
42,33
43,36
44,39
45,45
46,45
47,47
48,50
49,50
50,50
51,50
52,57
53,57
54,60
55,63
56,64
57,64
58,67
59,74
60,75
61,79
62,81
63,93
64,93
65,94
66,94
67,99
68,101
69,105
70,106
71,106
72,109
73,109
74,112
75,113
76,121
77,125
78,129
79,132
80,135
81,135
82,139
83,143
84,146
85,149
86,151
87,152
88,161
89,161
90,167
91,167
92,172
93,175
94,178
95,179
96,182
97,190
98,204
99,213
100,220
101,224
102,224
103,224
104,225
105,229
106,238
107,240
108,243
109,247
110,247
111,252
112,256
113,257
114,260
115,265
116,268
117,278
118,278
119,278
120,282
121,285
122,286
123,296
124,302
125,304
126,305
127,308
128,311
129,321
130,322
131,329
132,332
133,340
134,347
135,350
136,354
137,358
138,361
139,363
140,377
141,377
142,384
143,393
144,403
145,405
146,415
147,435
148,439
149,452
150,457
151,467
152,468
153,474
154,480
155,480
156,496
157,502
158,506
159,511
160,517
161,521
162,530
163,536
164,545
165,553
166,556
167,560
168,561
169,564
170,571
171,581
172,590
173,593
174,605
175,615
176,620
177,626
178,633
179,648
180,661
181,676
182,686
183,698
184,712
185,726
186,734
187,748
188,754
189,759
190,771
191,782
192,786
193,796
194,804
195,814
196,822
197,826
198,832
199,837
200,838
201,843
202,846
203,856
204,863
205,871
206,878
207,886
208,890
209,910
210,922
211,937
212,952
213,957
214,962
215,970
216,980
217,994
218,1007
219,1018
220,1030
221,1036
222,1047
223,1057
224,1067
225,1076
226,1090
227,1101
228,1105
229,1115
230,1125
231,1150
232,1168
233,1184
234,1185
235,1190
236,1200
237,1207
238,1219
239,1226
240,1241
241,1248
242,1263
243,1278
244,1292
245,1296
246,1310
247,1327
248,1346
249,1357
250,1369
251,1377
252,1392
253,1407
254,1420
255,1440
256,1449
257,1467
258,1486
259,1505
260,1521
261,1551
262,1560
263,1589
264,1613
265,1628
266,1648
267,1675
268,1685
269,1703
270,1729
271,1747
272,1766
273,1795
274,1818
275,1851
276,1889
277,1932
278,1950
279,2008
280,2063
281,2131
282,2219
283,2332
284,2600
285,2615
286,2625
287,2647
288,2672
289,2689
290,2707
291,2726
292,2734
293,2760
294,2782
295,2793
296,2817
297,2854
298,2898
