0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,3
14,3
15,3
16,3
17,3
18,3
19,3
20,3
21,6
22,6
23,7
24,7
25,7
26,7
27,7
28,10
29,15
30,20
31,20
32,23
33,23
34,23
35,32
36,36
37,36
38,37
39,37
40,37
41,37
42,39
43,39
44,39
45,39
46,42
47,43
48,45
49,48
50,52
51,56
52,57
53,64
54,69
55,72
56,79
57,79
58,86
59,91
60,92
61,92
62,93
63,93
64,96
65,98
66,101
67,106
68,106
69,111
70,112
71,112
72,116
73,120
74,129
75,135
76,138
77,138
78,141
79,144
80,147
81,150
82,156
83,157
84,167
85,176
86,180
87,183
88,186
89,186
90,187
91,197
92,204
93,215
94,223
95,229
96,232
97,235
98,241
99,242
100,246
101,248
102,253
103,253
104,255
105,264
106,268
107,271
108,272
109,280
110,285
111,287
112,292
113,300
114,302
115,303
116,309
117,309
118,317
119,321
120,323
121,327
122,337
123,348
124,352
125,359
126,363
127,373
128,384
129,388
130,405
131,413
132,417
133,427
134,432
135,441
136,443
137,445
138,453
139,459
140,466
141,476
142,489
143,510
144,521
145,524
146,537
147,546
148,551
149,553
150,564
151,570
152,570
153,579
154,587
155,593
156,597
157,599
158,610
159,614
160,627
161,641
162,650
163,654
164,660
165,672
166,683
167,690
168,694
169,697
170,714
171,722
172,723
173,730
174,736
175,740
176,746
177,756
178,765
179,774
180,791
181,801
182,806
183,821
184,829
185,837
186,848
187,866
188,879
189,880
190,892
191,895
192,905
193,912
194,929
195,940
196,954
197,961
198,967
199,985
200,998
201,1009
202,1021
203,1027
204,1036
205,1047
206,1062
207,1079
208,1087
209,1097
210,1118
211,1131
212,1137
213,1153
214,1173
215,1174
216,1190
217,1211
218,1228
219,1243
220,1254
221,1275
222,1291
223,1305
224,1324
225,1343
226,1356
227,1371
228,1382
229,1395
230,1409
231,1430
232,1449
233,1471
234,1490
235,1502
236,1508
237,1525
238,1529
239,1547
240,1564
241,1582
242,1608
243,1622
244,1635
245,1652
246,1670
247,1683
248,1708
249,1737
250,1751
251,1756
252,1786
253,1807
254,1827
255,1860
256,1879
257,1907
258,1925
259,1946
260,1963
261,1991
262,2013
263,2033
264,2048
265,2082
266,2107
267,2128
268,2162
269,2179
270,2204
271,2238
272,2270
273,2293
274,2319
275,2350
276,2401
277,2447
278,2506
279,2541
280,2582
281,2627
282,2667
283,2727
284,2792
285,2830
286,2916
287,3009
288,3094
289,3214
290,3349
291,3507
292,3757
293,4265
294,4474
295,4488
296,4500
297,4514
298,4523
