0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,1
17,1
18,1
19,1
20,1
21,1
22,1
23,1
24,2
25,2
26,2
27,4
28,4
29,4
30,4
31,5
32,5
33,6
34,7
35,13
36,16
37,16
38,16
39,17
40,17
41,17
42,17
43,18
44,25
45,25
46,28
47,28
48,31
49,31
50,32
51,32
52,34
53,37
54,37
55,37
56,41
57,41
58,41
59,48
60,52
61,59
62,62
63,62
64,66
65,66
66,69
67,76
68,76
69,77
70,85
71,88
72,91
73,97
74,102
75,105
76,114
77,116
78,129
79,133
80,136
81,141
82,145
83,148
84,149
85,159
86,165
87,170
88,170
89,176
90,176
91,187
92,191
93,196
94,206
95,210
96,221
97,221
98,222
99,228
100,233
101,234
102,239
103,241
104,242
105,245
106,249
107,253
108,257
109,263
110,267
111,276
112,287
113,291
114,291
115,293
116,305
117,310
118,315
119,315
120,315
121,315
122,319
123,322
124,325
125,334
126,338
127,346
128,358
129,367
130,372
131,374
132,378
133,385
134,390
135,400
136,409
137,416
138,425
139,432
140,441
141,448
142,450
143,453
144,458
145,470
146,478
147,487
148,494
149,499
150,503
151,512
152,524
153,528
154,532
155,532
156,536
157,543
158,550
159,557
160,570
161,578
162,586
163,599
164,605
165,608
166,618
167,626
168,633
169,645
170,666
171,674
172,683
173,692
174,698
175,706
176,717
177,725
178,732
179,756
180,762
181,782
182,790
183,794
184,803
185,824
186,840
187,845
188,858
189,866
190,884
191,895
192,904
193,919
194,933
195,939
196,941
197,954
198,964
199,975
200,989
201,991
202,1006
203,1012
204,1025
205,1042
206,1060
207,1069
208,1088
209,1097
210,1114
211,1129
212,1142
213,1153
214,1163
215,1177
216,1197
217,1210
218,1228
219,1245
220,1261
221,1269
222,1287
223,1294
224,1302
225,1317
226,1327
227,1342
228,1353
229,1381
230,1394
231,1409
232,1420
233,1439
234,1451
235,1465
236,1479
237,1487
238,1501
239,1516
240,1527
241,1531
242,1538
243,1555
244,1578
245,1586
246,1618
247,1624
248,1646
249,1658
250,1671
251,1704
252,1714
253,1734
254,1745
255,1758
256,1773
257,1790
258,1804
259,1824
260,1847
261,1865
262,1881
263,1898
264,1913
265,1922
266,1933
267,1945
268,1965
269,1973
270,1998
271,2007
272,2024
273,2041
274,2055
275,2062
276,2087
277,2094
278,2112
279,2128
280,2135
281,2154
282,2179
283,2196
284,2221
285,2250
286,2260
287,2272
288,2295
289,2304
290,2328
291,2343
292,2357
293,2382
294,2396
295,2410
296,2429
297,2451
298,2467
