0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,26
8,62
9,79
10,101
11,144
12,195
13,226
14,257
15,295
16,334
17,371
18,428
19,472
20,516
21,559
22,602
23,648
24,672
25,717
26,769
27,814
28,833
29,869
30,926
31,987
32,1030
33,1103
34,1150
35,1218
36,1269
37,1325
38,1376
39,1440
40,1497
41,1565
42,1640
43,1702
44,1787
45,1844
46,1910
47,1994
48,2052
