0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,1
8,2
9,27
10,49
11,63
12,81
13,101
14,116
15,150
16,186
17,211
18,250
19,289
20,351
21,412
22,448
23,507
24,538
25,584
26,639
27,699
28,749
29,805
30,870
31,930
32,971
33,1043
34,1114
35,1170
36,1225
37,1296
38,1340
39,1420
40,1483
41,1557
42,1623
43,1682
44,1747
45,1843
46,1931
47,2001
48,2093
