0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,22
8,28
9,45
10,82
11,98
12,115
13,137
14,151
15,162
16,175
17,191
18,209
19,223
20,238
21,252
22,275
23,285
24,312
25,337
26,350
27,368
28,376
29,378
30,389
31,405
32,422
33,435
34,450
35,464
36,498
37,519
38,539
39,559
40,580
41,598
42,618
43,644
44,660
45,678
46,695
47,710
48,721
