0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,1906
8,3926
9,5969
10,7943
11,9806
12,11687
13,13487
14,15212
15,17030
16,18954
17,21423
18,21795
19,21795
20,21807
21,21822
22,21891
23,21936
24,21981
25,22000
26,22000
27,22000
28,22000
29,22000
30,22000
31,22000
32,22000
33,22000
34,22000
35,22000
36,22000
37,22000
38,22000
39,22000
40,22000
41,22000
42,22000
43,22000
44,22000
45,22000
46,22000
47,22000
48,22000
