0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,1892
8,3944
9,6034
10,8005
11,9877
12,11761
13,13646
14,15480
15,17337
16,19224
17,21675
18,21843
19,21845
20,21864
21,21890
22,21931
23,21954
24,21997
25,22000
26,22000
27,22000
28,22000
29,22000
30,22000
31,22000
32,22000
33,22000
34,22000
35,22000
36,22000
37,22000
38,22000
39,22000
40,22000
41,22000
42,22000
43,22000
44,22000
45,22000
46,22000
47,22000
48,22000
