num_agent: 1000 algorithm: CENTRALIZED trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,648.3,0
1,1320.0,0
2,1994.1,0
3,2669.1,0
4,3344.1,0
5,4019.1,0
6,4694.1,0
7,5369.1,0
8,6044.1,0
9,6719.1,0
10,7394.1,0
11,8069.1,0
12,8744.1,0
13,9419.1,0
14,10094.1,0
15,10769.1,0
16,11444.1,0
17,12119.1,0
18,12794.1,0
19,13469.1,0
20,14144.1,0
21,14819.1,0
22,15494.1,0
23,16169.1,0
24,16844.1,0
25,17519.1,0
26,18194.1,0
27,18869.1,0
28,19544.1,0
29,20219.1,0
30,20894.1,0
31,21569.1,0
32,22244.1,0
33,22919.1,0
34,23594.1,0
35,24269.1,0
36,24944.1,0
37,25619.1,0
38,26294.1,0
39,26969.1,0
40,27644.1,0
41,28319.1,0
42,28994.1,0
43,29669.1,0
44,30344.1,0
45,31019.1,0
46,31694.1,0
47,32369.1,0
48,33044.1,0
49,33719.1,0
50,34394.1,0
51,35069.1,0
52,35744.1,0
53,36419.1,0
54,37094.1,0
55,37769.1,0
56,38444.1,0
57,39119.1,0
58,39794.1,0
59,40469.1,0
60,41144.1,0
61,41819.1,0
62,42494.1,0
63,43169.1,0
64,43844.1,0
65,44519.1,0
66,45194.1,0
67,45869.1,0
68,46544.1,0
69,47219.1,0
70,47894.1,0
71,48569.1,0
72,49244.1,0
73,49919.1,0
74,50594.1,0
75,51269.1,0
76,51944.1,0
77,52619.1,0
78,53294.1,0
79,53969.1,0
80,54644.1,0
81,55319.1,0
82,55994.1,0
83,56669.1,0
84,57344.1,0
85,58019.1,0
86,58694.1,0
87,59369.1,0
88,60044.1,0
89,60719.1,0
90,61394.1,0
91,62069.1,0
92,62744.1,0
93,63419.1,0
94,64094.1,0
95,64769.1,0
96,65444.1,0
97,66119.1,0
98,66794.1,0
