0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,3
13,4
14,7
15,8
16,14
17,14
18,14
19,14
20,20
21,29
22,34
23,42
24,50
25,59
26,72
27,84
28,86
29,98
30,106
31,115
32,124
33,139
34,148
35,158
36,176
37,188
38,199
39,224
40,241
41,257
42,275
43,283
44,292
45,311
46,320
47,346
48,370
49,389
50,415
51,442
52,474
53,489
54,515
55,538
56,551
57,565
58,591
59,604
60,627
61,657
62,695
63,707
64,722
65,748
66,778
67,801
68,841
69,858
70,896
71,923
72,954
73,983
74,1019
75,1041
76,1069
77,1106
78,1143
79,1164
80,1195
81,1223
82,1262
83,1305
84,1351
85,1401
86,1447
87,1488
88,1541
89,1586
90,1633
91,1680
92,1711
93,1748
94,1789
95,1836
96,1883
97,1940
98,1990
99,2031
100,2078
101,2112
102,2161
103,2218
104,2264
105,2321
106,2374
107,2450
108,2508
109,2557
110,2634
111,2696
112,2760
113,2838
114,2910
115,3022
116,3119
117,3230
118,3364
119,3506
120,3652
121,3845
122,4029
123,4256
124,4578
125,5100
126,5689
127,5733
128,5786
129,5839
130,5893
131,5947
132,5989
133,6053
134,6088
135,6142
136,6184
137,6252
138,6307
139,6364
140,6452
141,6528
142,6607
143,6691
144,6749
145,6840
146,6955
147,7051
148,7179
149,7317
150,7488
151,7668
152,7910
153,8284
154,8953
155,9796
156,9834
157,9857
158,9874
159,9894
160,9908
161,9927
162,9950
163,9959
164,9967
165,9972
166,9980
167,9989
168,9990
169,9997
170,10002
171,10008
172,10009
173,10016
174,10020
175,10023
176,10023
177,10023
178,10026
179,10026
180,10029
181,10029
182,10034
183,10034
184,10038
185,10038
186,10038
187,10045
188,10048
189,10049
190,10049
191,10049
192,10049
193,10050
194,10057
195,10058
196,10061
197,10062
198,10062
199,10064
200,10066
201,10072
202,10078
203,10083
204,10086
205,10090
206,10090
207,10090
208,10091
209,10093
210,10094
211,10094
212,10098
213,10103
214,10106
215,10109
216,10112
217,10115
218,10115
219,10118
220,10121
221,10127
222,10127
223,10130
224,10134
225,10134
226,10134
227,10137
228,10141
229,10144
230,10151
231,10154
232,10157
233,10158
234,10158
235,10162
236,10165
237,10168
238,10168
239,10172
240,10175
241,10175
242,10179
243,10185
244,10192
245,10192
246,10192
247,10197
248,10197
249,10203
250,10203
251,10204
252,10207
253,10211
254,10214
255,10215
256,10215
257,10219
258,10219
259,10221
260,10227
261,10231
262,10234
263,10234
264,10237
265,10244
266,10248
267,10248
268,10251
269,10254
270,10257
271,10258
272,10265
273,10266
274,10269
275,10269
276,10269
277,10269
278,10272
279,10273
280,10279
281,10285
282,10295
283,10295
284,10299
285,10303
286,10307
287,10311
288,10311
289,10311
290,10313
291,10315
292,10316
293,10316
294,10319
295,10320
296,10320
297,10320
298,10320
