0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,3
14,3
15,7
16,7
17,8
18,9
19,18
20,21
21,25
22,30
23,41
24,50
25,63
26,72
27,79
28,91
29,99
30,112
31,128
32,130
33,137
34,161
35,175
36,198
37,223
38,236
39,246
40,262
41,279
42,289
43,313
44,331
45,350
46,361
47,377
48,392
49,405
50,412
51,429
52,437
53,473
54,479
55,498
56,524
57,549
58,571
59,585
60,608
61,630
62,647
63,668
64,697
65,714
66,738
67,772
68,807
69,822
70,830
71,849
72,882
73,906
74,949
75,984
76,1005
77,1032
78,1048
79,1078
80,1107
81,1151
82,1196
83,1226
84,1263
85,1282
86,1315
87,1344
88,1394
89,1426
90,1475
91,1522
92,1560
93,1595
94,1645
95,1686
96,1736
97,1788
98,1872
99,1912
100,1968
101,2018
102,2058
103,2090
104,2159
105,2219
106,2258
107,2301
108,2333
109,2383
110,2435
111,2515
112,2577
113,2642
114,2704
115,2789
116,2862
117,2925
118,2966
119,3029
120,3119
121,3208
122,3278
123,3398
124,3463
125,3541
126,3632
127,3732
128,3862
129,3986
130,4177
131,4355
132,4573
133,4844
134,5226
135,5973
136,6294
137,6359
138,6411
139,6484
140,6532
141,6578
142,6623
143,6697
144,6783
145,6836
146,6884
147,6933
148,6989
149,7048
150,7123
151,7191
152,7257
153,7305
154,7400
155,7473
156,7546
157,7603
158,7684
159,7750
160,7831
161,7926
162,7994
163,8090
164,8177
165,8267
166,8389
167,8501
168,8610
169,8758
170,8897
171,9034
172,9222
173,9450
174,9736
175,10163
176,10737
177,11817
178,12369
179,12404
180,12430
181,12480
182,12527
183,12546
184,12565
185,12582
186,12596
187,12608
188,12641
189,12675
190,12692
191,12710
192,12714
193,12717
194,12721
195,12741
196,12746
197,12746
198,12747
199,12748
200,12756
201,12757
202,12764
203,12767
204,12774
205,12781
206,12781
207,12785
208,12788
209,12793
210,12799
211,12805
212,12808
213,12813
214,12820
215,12829
216,12835
217,12843
218,12844
219,12855
220,12858
221,12862
222,12868
223,12871
224,12872
225,12878
226,12887
227,12894
228,12898
229,12903
230,12905
231,12912
232,12922
233,12926
234,12930
235,12935
236,12939
237,12940
238,12953
239,12955
240,12960
241,12971
242,12975
243,12990
244,12993
245,13000
246,13008
247,13008
248,13011
249,13015
250,13018
251,13022
252,13023
253,13029
254,13035
255,13039
256,13048
257,13056
258,13057
259,13060
260,13067
261,13076
262,13088
263,13092
264,13103
265,13111
266,13131
267,13133
268,13136
269,13143
270,13155
271,13156
272,13164
273,13167
274,13179
275,13184
276,13189
277,13194
278,13200
279,13210
280,13219
281,13225
282,13232
283,13235
284,13239
285,13252
286,13263
287,13268
288,13269
289,13282
290,13284
291,13298
292,13307
293,13316
294,13321
295,13323
296,13326
297,13330
298,13337
