0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,7
9,16
10,25
11,40
12,65
13,83
14,105
15,131
16,178
17,220
18,266
19,303
20,341
21,388
22,426
23,476
24,506
25,552
26,609
27,663
28,740
29,795
30,848
31,913
32,980
33,1053
34,1120
35,1190
36,1246
37,1314
38,1386
39,1441
40,1516
41,1580
42,1631
43,1688
44,1752
45,1809
46,1875
47,1935
48,2033
49,2101
50,2161
51,2214
52,2260
53,2327
54,2380
55,2443
56,2503
57,2552
58,2608
59,2667
60,2722
61,2781
62,2842
63,2891
64,2926
65,2980
66,3042
67,3104
68,3177
69,3254
70,3284
71,3355
72,3398
73,3480
74,3524
75,3588
76,3627
77,3685
78,3739
79,3788
80,3839
81,3868
82,3920
83,3959
84,3988
85,4044
86,4097
87,4139
88,4180
89,4229
90,4286
91,4342
92,4384
93,4430
94,4490
95,4537
96,4607
97,4654
98,4708
99,4741
100,4777
101,4812
102,4857
103,4903
104,4943
105,4988
106,5050
107,5091
108,5136
109,5182
110,5223
111,5252
112,5296
113,5330
114,5385
115,5426
116,5461
117,5484
118,5524
119,5568
120,5605
121,5644
122,5674
123,5712
124,5750
125,5789
126,5826
127,5857
128,5889
129,5923
130,5956
131,5974
132,5999
133,6034
134,6064
135,6089
136,6114
137,6169
138,6201
139,6228
140,6272
141,6299
142,6340
143,6367
144,6403
145,6418
146,6444
147,6475
148,6516
149,6543
150,6554
151,6577
152,6602
153,6627
154,6662
155,6684
156,6708
157,6732
158,6771
159,6789
160,6810
161,6839
162,6871
163,6895
164,6918
165,6934
166,6947
167,6971
168,7003
169,7035
170,7067
171,7095
172,7136
173,7179
174,7199
175,7214
176,7242
177,7254
178,7264
179,7296
180,7325
181,7370
182,7387
183,7424
184,7444
185,7467
186,7497
187,7516
188,7538
189,7547
190,7566
191,7590
192,7607
193,7623
194,7657
195,7670
196,7693
197,7714
198,7731
