0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,3
9,6
10,7
11,8
12,8
13,8
14,8
15,8
16,8
17,8
18,8
19,9
20,10
21,11
22,15
23,19
24,25
25,28
26,29
27,32
28,33
29,36
30,36
31,36
32,36
33,36
34,37
35,40
36,40
37,41
38,45
39,45
40,45
41,46
42,49
43,49
44,49
45,49
46,49
47,50
48,50
