0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,46
8,87
9,129
10,183
11,226
12,301
13,358
14,389
15,435
16,500
17,577
18,653
19,728
20,790
21,848
22,942
23,1056
24,1157
25,1296
26,1437
27,1579
28,1749
29,1957
30,2182
31,2510
32,2837
33,3233
34,3974
35,4508
36,4751
37,5099
38,5688
39,6000
40,6000
41,6000
42,6000
43,6000
44,6000
45,6000
46,6000
47,6000
48,6000
