0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,4
8,10
9,20
10,26
11,40
12,66
13,79
14,115
15,145
16,172
17,210
18,258
19,291
20,344
21,395
22,450
23,483
24,554
25,601
26,687
27,750
28,797
29,846
30,906
31,981
32,1048
33,1109
34,1172
35,1278
36,1346
37,1414
38,1464
39,1538
40,1620
41,1688
42,1747
43,1794
44,1848
45,1920
46,1968
47,2046
48,2115
