0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,3
8,6
9,6
10,18
11,30
12,33
13,36
14,48
15,54
16,66
17,69
18,75
19,84
20,102
21,117
22,129
23,138
24,157
25,175
26,181
27,193
28,220
29,235
30,257
31,269
32,282
33,294
34,310
35,322
36,337
37,361
38,383
39,398
40,426
41,454
42,466
43,491
44,509
45,542
46,570
47,600
48,625
