0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,3
8,3
9,12
10,12
11,15
12,24
13,27
14,36
15,45
16,48
17,60
18,75
19,90
20,111
21,117
22,132
23,154
24,172
25,191
26,212
27,224
28,236
29,251
30,269
31,293
32,299
33,308
34,323
35,338
36,356
37,378
38,399
39,434
40,453
41,472
42,500
43,518
44,544
45,559
46,573
47,592
48,607
