0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,91
12,178
13,371
14,498
15,646
16,815
17,948
18,1113
19,1234
20,1397
21,1580
22,1754
23,1891
24,2066
25,2231
26,2377
27,2475
28,2631
29,2773
30,2934
31,3100
32,3231
33,3370
34,3501
35,3663
36,3767
37,3917
38,4064
39,4242
40,4405
41,4563
42,4675
43,4812
44,4965
45,5122
46,5193
47,5331
48,5434
49,5627
50,5715
51,5815
52,5893
53,5985
54,6109
55,6240
56,6352
57,6428
58,6451
59,6593
60,6673
61,6787
62,6852
63,6984
64,7037
65,7164
66,7250
67,7352
68,7399
69,7478
70,7523
71,7625
72,7684
73,7789
