0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,74
12,145
13,309
14,450
15,593
16,774
17,949
18,1110
19,1271
20,1403
21,1533
22,1694
23,1863
24,1992
25,2133
26,2289
27,2384
28,2562
29,2707
30,2885
31,3012
32,3202
33,3343
34,3511
35,3643
36,3718
37,3922
38,4067
39,4241
40,4391
41,4548
42,4699
43,4861
44,4977
45,5113
46,5223
47,5349
48,5440
49,5622
50,5732
51,5835
52,5921
53,6045
54,6130
55,6233
56,6345
57,6463
58,6500
59,6630
60,6688
61,6793
62,6860
63,6971
64,7008
65,7121
66,7186
67,7319
68,7366
69,7428
70,7492
71,7583
72,7634
73,7748
