0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,1635
12,3450
13,5185
14,6936
15,8294
16,9381
17,10040
18,11082
19,11850
20,12049
21,12050
22,12051
23,12057
24,12057
25,12060
26,12067
27,12071
28,12071
29,12073
30,12076
31,12076
32,12084
33,12086
34,12086
35,12087
36,12095
37,12103
38,12108
39,12114
40,12118
41,12122
42,12125
43,12128
44,12130
45,12131
46,12138
47,12141
48,12142
49,12147
50,12147
51,12150
52,12153
53,12157
54,12161
55,12168
56,12174
57,12177
58,12178
59,12178
60,12179
61,12180
62,12182
63,12185
64,12188
65,12190
66,12191
67,12198
68,12200
69,12206
70,12208
71,12211
72,12212
73,12214
