0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,135
12,357
13,895
14,1402
15,2215
16,3539
17,5274
18,7251
19,9294
20,11315
21,12439
22,12934
23,13067
24,13123
25,13191
26,13250
27,13293
28,13357
29,13430
30,13512
31,13605
32,13700
33,13843
34,13998
35,14213
36,14513
37,14871
38,15439
39,15713
40,16000
41,16000
42,16000
43,16000
44,16000
45,16000
46,16000
47,16000
48,16000
49,16000
50,16000
51,16000
52,16000
53,16000
54,16000
55,16000
56,16000
57,16000
58,16000
59,16000
60,16000
61,16000
62,16000
63,16000
64,16000
65,16000
66,16000
67,16000
68,16000
69,16000
70,16000
71,16000
72,16000
73,16000
