0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,960
12,1772
13,2556
14,3332
15,3899
16,4435
17,5286
18,5774
19,6144
20,6523
21,6892
22,7613
23,7613
24,8064
25,8064
26,9124
27,9126
28,9126
29,9126
30,9127
31,9127
32,9818
33,9818
34,9818
35,9818
36,9818
37,9818
38,9818
39,9818
40,9818
41,9818
42,9818
43,9818
44,9818
45,9818
46,9818
47,9818
48,9818
49,9818
50,9818
51,9818
52,9818
53,9818
54,9818
55,9818
56,9818
57,9818
58,9818
59,9818
60,9818
61,9818
62,9818
63,9818
64,9818
65,9818
66,9818
67,9818
68,9818
69,9818
70,9818
71,9818
72,9818
73,9818
74,9818
75,9818
76,9818
77,9818
78,9818
79,9818
80,9818
81,9818
82,9818
83,9818
84,9818
85,9818
86,9818
87,9818
88,9818
89,9818
90,9818
91,9818
92,9818
93,9818
94,9818
95,9818
96,9818
97,9818
98,9818
99,9818
100,9818
101,9818
102,9818
103,9818
104,9818
105,9818
106,9818
107,9818
108,9818
109,9818
110,9818
111,9818
112,9818
113,9818
114,9818
115,9818
116,9818
117,9818
118,9818
119,9818
120,9818
121,9818
122,9818
123,9818
124,9818
125,9818
126,9818
127,9818
128,9818
129,9818
130,9818
131,9818
132,9818
133,9818
134,9818
135,9818
136,9818
137,9818
138,9818
139,9818
140,9818
141,9818
142,9818
143,9818
144,9818
145,9818
146,9818
147,9818
148,9818
149,9818
150,9818
151,9818
152,9818
153,9818
154,9818
155,9818
156,9818
157,9818
158,9818
159,9818
160,9818
161,9818
162,9818
163,9818
164,9818
165,9818
166,9818
167,9818
168,9818
169,9818
170,9818
171,9818
172,9818
173,9818
174,9818
175,9818
176,9818
177,9818
178,9818
179,9818
180,9818
181,9818
182,9818
183,9818
184,9818
185,9818
186,9818
187,9818
188,9818
189,9818
190,9818
191,9818
192,9818
193,9818
194,9818
195,9818
196,9818
197,9818
198,9818
