0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,912
12,1761
13,2427
14,3319
15,3834
16,4383
17,5291
18,5741
19,6162
20,6578
21,6878
22,7642
23,7642
24,8142
25,8142
26,9210
27,9217
28,9217
29,9217
30,9223
31,9223
32,9884
33,9884
34,9884
35,9884
36,9884
37,9884
38,9884
39,9884
40,9884
41,9884
42,9884
43,9884
44,9884
45,9884
46,9884
47,9884
48,9884
49,9884
50,9884
51,9884
52,9884
53,9884
54,9884
55,9884
56,9884
57,9884
58,9884
59,9884
60,9884
61,9884
62,9884
63,9884
64,9884
65,9884
66,9884
67,9884
68,9884
69,9884
70,9884
71,9884
72,9884
73,9884
74,9884
75,9884
76,9884
77,9884
78,9884
79,9884
80,9884
81,9884
82,9884
83,9884
84,9884
85,9884
86,9884
87,9884
88,9884
89,9884
90,9884
91,9884
92,9884
93,9884
94,9884
95,9884
96,9884
97,9884
98,9884
99,9884
100,9884
101,9884
102,9884
103,9884
104,9884
105,9884
106,9884
107,9884
108,9884
109,9884
110,9884
111,9884
112,9884
113,9884
114,9884
115,9884
116,9884
117,9884
118,9884
119,9884
120,9884
121,9884
122,9884
123,9884
124,9884
125,9884
126,9884
127,9884
128,9884
129,9884
130,9884
131,9884
132,9884
133,9884
134,9884
135,9884
136,9884
137,9884
138,9884
139,9884
140,9884
141,9884
142,9884
143,9884
144,9884
145,9884
146,9884
147,9884
148,9884
149,9884
150,9884
151,9884
152,9884
153,9884
154,9884
155,9884
156,9884
157,9884
158,9884
159,9884
160,9884
161,9884
162,9884
163,9884
164,9884
165,9884
166,9884
167,9884
168,9884
169,9884
170,9884
171,9884
172,9884
173,9884
174,9884
175,9884
176,9884
177,9884
178,9884
179,9884
180,9884
181,9884
182,9884
183,9884
184,9884
185,9884
186,9884
187,9884
188,9884
189,9884
190,9884
191,9884
192,9884
193,9884
194,9884
195,9884
196,9884
197,9884
198,9884
