0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,573
12,1381
13,2417
14,2875
15,2875
16,3552
17,3552
18,4830
19,4830
20,6206
21,6206
22,6206
23,6685
24,6685
25,6685
26,6685
27,6685
28,6685
29,6685
30,6685
31,6685
32,6685
33,6685
34,6685
35,6685
36,6685
37,6685
38,6685
39,6685
40,6685
41,6685
42,6685
43,6685
44,6685
45,6685
46,6685
47,6685
48,6685
49,6685
50,6685
51,6685
52,6685
53,6685
54,6685
55,6685
56,6685
57,6685
58,6685
59,6685
60,6995
61,6995
62,6995
63,6995
64,6995
65,6995
66,6995
67,6995
68,6995
69,6995
70,6995
71,6995
72,6995
73,6995
74,6995
75,6995
76,6995
77,6995
78,6995
79,6995
80,6995
81,6995
82,6995
83,6995
84,6995
85,6995
86,6995
87,6995
88,6995
89,6995
90,6995
91,6995
92,6995
93,6995
94,6995
95,6995
96,6995
97,6995
98,6995
99,6995
100,6995
101,6995
102,6995
103,6995
104,6995
105,6995
106,6995
107,6995
108,6995
109,6995
110,6995
111,6995
112,6995
113,6995
114,6995
115,6995
116,6995
117,6995
118,6995
119,6995
120,6995
121,6995
122,6995
123,6995
124,6995
125,6995
126,6995
127,6995
128,6995
129,6995
130,6995
131,6995
132,6995
133,6995
134,6995
135,6995
136,6995
137,6995
138,6995
139,6995
140,6995
141,6995
142,6995
143,6995
144,6995
145,6995
146,6995
147,6995
148,6995
149,6995
150,6995
151,6995
152,6995
153,6995
154,6995
155,6995
156,6995
157,6995
158,6995
159,6995
160,6995
161,6995
162,6995
163,6995
164,6995
165,6995
166,6995
167,6995
168,6995
169,6995
170,6995
171,6995
172,6995
173,6995
174,6995
175,6995
176,6995
177,6995
178,6995
179,6995
180,6995
181,6995
182,6995
183,6995
184,6995
185,6995
186,6995
187,6995
188,6995
189,6995
190,6995
191,6995
192,6995
193,6995
194,6995
195,6995
196,6995
197,6995
198,6995
