0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,3
8,6
9,16
10,22
11,45
12,60
13,101
14,134
15,173
16,211
17,253
18,276
19,308
20,356
21,398
22,446
23,502
24,535
25,599
26,658
27,710
28,767
29,840
30,897
31,960
32,1010
33,1076
34,1144
35,1224
36,1295
37,1380
38,1450
39,1498
40,1588
41,1665
42,1722
43,1777
44,1824
45,1862
46,1919
47,1959
48,2003
49,2078
50,2123
51,2173
52,2254
53,2317
54,2380
55,2425
56,2501
57,2568
58,2631
59,2685
60,2741
61,2806
62,2836
63,2906
64,2969
65,3035
66,3090
67,3159
68,3248
69,3307
70,3375
71,3427
72,3514
73,3574
74,3618
75,3666
76,3723
77,3772
78,3826
79,3892
80,3942
81,4000
82,4052
83,4089
84,4141
85,4191
86,4227
87,4277
88,4318
89,4357
90,4384
91,4449
92,4487
93,4511
94,4556
95,4597
96,4648
97,4682
98,4715
99,4746
100,4804
101,4856
102,4879
103,4916
104,4966
105,5023
106,5076
107,5127
108,5169
109,5225
110,5276
111,5324
112,5345
113,5388
114,5421
115,5449
116,5503
117,5533
118,5565
119,5588
120,5626
121,5661
122,5682
123,5713
124,5746
125,5777
126,5802
127,5838
128,5860
129,5886
130,5919
131,5941
132,5976
133,6011
134,6055
135,6099
136,6123
137,6145
138,6186
139,6234
140,6255
141,6275
142,6304
143,6337
144,6369
145,6391
146,6427
147,6462
148,6492
149,6525
150,6561
151,6600
152,6627
153,6662
154,6683
155,6710
156,6741
157,6762
158,6787
159,6805
160,6842
161,6869
162,6894
163,6909
164,6927
165,6957
166,6985
167,7008
168,7033
169,7048
170,7056
171,7074
172,7098
173,7130
174,7152
175,7178
176,7186
177,7215
178,7244
179,7268
180,7297
181,7313
182,7336
183,7345
184,7381
185,7402
186,7435
187,7465
188,7492
189,7511
190,7530
191,7549
192,7572
193,7587
194,7599
195,7619
196,7635
197,7672
198,7695
