0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,7
8,14
9,20
10,36
11,46
12,54
13,61
14,62
15,69
16,78
17,81
18,82
19,88
20,90
21,100
22,107
23,120
24,125
25,133
26,144
27,158
28,164
29,172
30,178
31,188
32,196
33,205
34,214
35,216
36,224
37,243
38,251
39,257
40,266
41,272
42,280
43,296
44,306
45,322
46,335
47,336
48,345
