0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,689
12,1289
13,1706
14,2145
15,2145
16,3428
17,3428
18,4477
19,4477
20,4477
21,4477
22,5044
23,5044
24,5044
25,5044
26,5044
27,5044
28,5044
29,5044
30,5044
31,5044
32,5044
33,5044
34,5044
35,5044
36,5767
37,5767
38,5767
39,5767
40,5767
41,5767
42,5767
43,5767
44,5767
45,5767
46,5767
47,5767
48,5767
