0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,3
14,4
15,4
16,7
17,7
18,8
19,8
20,8
21,11
22,14
23,14
24,18
25,18
26,18
27,18
28,18
29,21
30,25
31,25
32,31
33,35
34,38
35,44
36,56
37,56
38,56
39,62
40,71
41,77
42,77
43,80
44,86
45,89
46,108
47,111
48,117
