0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,75
8,137
9,222
10,330
11,429
12,541
13,623
14,719
15,811
16,900
17,1029
18,1171
19,1317
20,1448
21,1592
22,1752
23,1897
24,2065
25,2289
26,2554
27,2838
28,3100
29,3396
30,3751
31,4165
32,4621
33,5241
34,5959
35,6751
36,7699
37,8933
38,11437
39,12000
40,12000
41,12000
42,12000
43,12000
44,12000
45,12000
46,12000
47,12000
48,12000
